,Unnamed: 0,lat,long,score,cluster
1583,1583,41.59530816326531,2.326875510204082,1.6127811755871393,3
1592,1592,41.59530816326531,2.522414285714286,0.6262680872972434,4
1593,1593,41.59530816326531,2.544140816326531,1.2375081857464425,4
1594,1594,41.59530816326531,2.5658673469387754,2.010283854023699,4
1595,1595,41.59530816326531,2.5875938775510203,2.054667253379188,4
1596,1596,41.59530816326531,2.6093204081632653,2.6165518673723853,4
1597,1597,41.59530816326531,2.63104693877551,4.570152672169084,4
1598,1598,41.59530816326531,2.652773469387755,0.957671941883948,4
1610,1610,41.608163265306125,1.827165306122449,0.7271828683972289,5
1611,1611,41.608163265306125,1.848891836734694,2.4762190959457646,5
1614,1614,41.608163265306125,1.9140714285714289,1.156230470364396,5
1618,1618,41.608163265306125,2.000977551020408,0.6156330704969719,5
1619,1619,41.608163265306125,2.022704081632653,0.8528622622502778,5
1621,1621,41.608163265306125,2.066157142857143,1.1083321418791208,3
1622,1622,41.608163265306125,2.087883673469388,5.767771488856356,3
1623,1623,41.608163265306125,2.109610204081633,0.792064258130851,3
1629,1629,41.608163265306125,2.239969387755102,0.5198056669134942,3
1630,1630,41.608163265306125,2.261695918367347,0.9930241257332586,3
1631,1631,41.608163265306125,2.283422448979592,14.271958291191796,3
1632,1632,41.608163265306125,2.305148979591837,7.079513726670774,3
1642,1642,41.608163265306125,2.522414285714286,0.8941296572121135,4
1643,1643,41.608163265306125,2.544140816326531,2.4122866403645946,4
1646,1646,41.608163265306125,2.6093204081632653,2.650515708471941,4
1647,1647,41.608163265306125,2.63104693877551,4.7191362304533,4
1648,1648,41.608163265306125,2.652773469387755,6.212955117034601,4
1649,1649,41.608163265306125,2.6745,2.6368255151279945,4
1661,1661,41.62101836734694,1.848891836734694,0.9740021161148262,5
1671,1671,41.62101836734694,2.066157142857143,1.2412841523795652,3
1672,1672,41.62101836734694,2.087883673469388,5.404920245806829,3
1673,1673,41.62101836734694,2.109610204081633,0.7693384044044584,3
1675,1675,41.62101836734694,2.1530632653061224,1.2938166548552377,3
1676,1676,41.62101836734694,2.1747897959183677,1.896521190947484,3
1679,1679,41.62101836734694,2.239969387755102,0.9165814270439574,3
1680,1680,41.62101836734694,2.261695918367347,0.6384669117252612,3
1681,1681,41.62101836734694,2.283422448979592,6.906045560784653,3
1682,1682,41.62101836734694,2.305148979591837,4.681272054069517,3
1684,1684,41.62101836734694,2.348602040816327,0.8481221832783599,4
1685,1685,41.62101836734694,2.370328571428572,0.7316668156230717,4
1693,1693,41.62101836734694,2.544140816326531,0.9550059169451756,4
1694,1694,41.62101836734694,2.5658673469387754,1.2287929671284348,4
1695,1695,41.62101836734694,2.5875938775510203,0.7203784216853422,4
1696,1696,41.62101836734694,2.6093204081632653,1.2405045312859777,4
1697,1697,41.62101836734694,2.63104693877551,0.6885651653470439,4
1698,1698,41.62101836734694,2.652773469387755,4.742032622777899,4
1699,1699,41.62101836734694,2.6745,3.408441292704286,4
1709,1709,41.63387346938776,1.805438775510204,0.7518932114505692,5
1722,1722,41.63387346938776,2.087883673469388,0.5673328628483016,3
1725,1725,41.63387346938776,2.1530632653061224,2.1178364776639644,3
1726,1726,41.63387346938776,2.1747897959183677,3.1144733665507305,3
1728,1728,41.63387346938776,2.218242857142857,0.5973998437217732,3
1729,1729,41.63387346938776,2.239969387755102,1.062708754987708,3
1731,1731,41.63387346938776,2.283422448979592,2.3560275824305967,3
1732,1732,41.63387346938776,2.305148979591837,3.34731188200132,3
1734,1734,41.63387346938776,2.348602040816327,2.6033971379291727,4
1735,1735,41.63387346938776,2.370328571428572,2.225433104148059,4
1736,1736,41.63387346938776,2.3920551020408163,0.5266260116145067,4
1737,1737,41.63387346938776,2.413781632653061,0.568787743864406,4
1744,1744,41.63387346938776,2.5658673469387754,0.6398920870517752,4
1775,1775,41.646728571428575,2.1530632653061224,0.5152351836014718,3
1776,1776,41.646728571428575,2.1747897959183677,0.5913318769431972,3
1778,1778,41.646728571428575,2.218242857142857,1.3726078813946647,3
1779,1779,41.646728571428575,2.239969387755102,1.291686174165123,3
1781,1781,41.646728571428575,2.283422448979592,1.090306274557297,3
1782,1782,41.646728571428575,2.305148979591837,0.8761595375848966,3
1784,1784,41.646728571428575,2.348602040816327,1.8946762914938176,4
1785,1785,41.646728571428575,2.370328571428572,1.8967999444416856,4
1786,1786,41.646728571428575,2.3920551020408163,0.6387168404193272,4
1787,1787,41.646728571428575,2.413781632653061,0.77650977675239,4
1791,1791,41.646728571428575,2.500687755102041,0.7763170646442654,4
1824,1824,41.65958367346939,2.1313367346938774,0.572558180404423,3
1828,1828,41.65958367346939,2.218242857142857,1.494040030255931,3
1829,1829,41.65958367346939,2.239969387755102,0.8474930177967871,3
1830,1830,41.65958367346939,2.261695918367347,0.799232744767469,3
1831,1831,41.65958367346939,2.283422448979592,1.4641945676300947,3
1836,1836,41.65958367346939,2.3920551020408163,0.7916387025890422,4
1841,1841,41.65958367346939,2.500687755102041,0.5102353243894194,4
1861,1861,41.67243877551021,1.848891836734694,0.925445767488953,5
1875,1875,41.67243877551021,2.1530632653061224,0.6842478677848521,3
1876,1876,41.67243877551021,2.1747897959183677,0.6275767658383452,3
1877,1877,41.67243877551021,2.196516326530612,0.6757913302105105,3
1878,1878,41.67243877551021,2.218242857142857,1.640749435858163,3
1880,1880,41.67243877551021,2.261695918367347,0.9970742743410416,3
1881,1881,41.67243877551021,2.283422448979592,3.072797449517008,3
1882,1882,41.67243877551021,2.305148979591837,0.5977541674436776,3
1886,1886,41.67243877551021,2.3920551020408163,1.684595165653359,4
1887,1887,41.67243877551021,2.413781632653061,0.9602492717928612,4
1910,1910,41.68529387755103,1.827165306122449,0.5230909965822123,5
1911,1911,41.68529387755103,1.848891836734694,0.7236136831353168,5
1925,1925,41.68529387755103,2.1530632653061224,3.0610880175992072,3
1926,1926,41.68529387755103,2.1747897959183677,3.066234433591582,3
1927,1927,41.68529387755103,2.196516326530612,0.7179673945602886,3
1928,1928,41.68529387755103,2.218242857142857,0.6937636814419895,3
1930,1930,41.68529387755103,2.261695918367347,0.7803920619672338,3
1931,1931,41.68529387755103,2.283422448979592,4.492639656673861,3
1932,1932,41.68529387755103,2.305148979591837,1.1090659987918858,3
1936,1936,41.68529387755103,2.3920551020408163,0.8132841205946871,4
1940,1940,41.68529387755103,2.478961224489796,2.123491368495829,4
1941,1941,41.68529387755103,2.500687755102041,2.299118532902612,4
1962,1962,41.69814897959184,1.870618367346939,1.0774347396527406,5
1967,1967,41.69814897959184,1.9792510204081637,1.6690121632111368,5
1975,1975,41.69814897959184,2.1530632653061224,1.657479172323708,3
1976,1976,41.69814897959184,2.1747897959183677,1.9851825611250744,3
1977,1977,41.69814897959184,2.196516326530612,0.6475132785479816,3
1981,1981,41.69814897959184,2.283422448979592,1.434829614321925,3
1988,1988,41.69814897959184,2.435508163265306,1.6580088583376351,4
1990,1990,41.69814897959184,2.478961224489796,1.0251286799533106,4
1991,1991,41.69814897959184,2.500687755102041,1.2291902360476683,4
2009,2009,41.71100408163266,1.805438775510204,1.1019713280467882,5
2010,2010,41.71100408163266,1.827165306122449,2.6329568110761468,5
2011,2011,41.71100408163266,1.848891836734694,1.057606313615943,5
2012,2012,41.71100408163266,1.870618367346939,0.5257059306425881,5
2017,2017,41.71100408163266,1.9792510204081637,0.6204357286126445,5
2037,2037,41.71100408163266,2.413781632653061,0.6430630645899426,4
2038,2038,41.71100408163266,2.435508163265306,1.95926952025954,4
2042,2042,41.71100408163266,2.522414285714286,1.0327531889082742,4
2059,2059,41.72385918367347,1.805438775510204,3.5894112636477207,5
2060,2060,41.72385918367347,1.827165306122449,12.7755028839732,5
2061,2061,41.72385918367347,1.848891836734694,4.171031547439465,5
2088,2088,41.72385918367347,2.435508163265306,0.7875653694219837,4
2092,2092,41.72385918367347,2.522414285714286,0.9869866117743024,4
2109,2109,41.736714285714285,1.805438775510204,2.938201013279282,5
2110,2110,41.736714285714285,1.827165306122449,10.021242135959609,5
2111,2111,41.736714285714285,1.848891836734694,4.113095462216227,5
2112,2112,41.736714285714285,1.870618367346939,0.5912621206366355,5
2113,2113,41.736714285714285,1.892344897959184,0.9179864906784015,5
2114,2114,41.736714285714285,1.9140714285714289,0.5478119273593536,5
2159,2159,41.7495693877551,1.805438775510204,0.5006718488161993,5
2160,2160,41.7495693877551,1.827165306122449,1.579450179084401,5
2161,2161,41.7495693877551,1.848891836734694,1.2836253649089662,5
2162,2162,41.7495693877551,1.870618367346939,1.8578344857743625,5
2163,2163,41.7495693877551,1.892344897959184,2.295984210398072,5
2164,2164,41.7495693877551,1.9140714285714289,1.0329859700281572,5
2173,2173,41.7495693877551,2.109610204081633,1.7929332225720258,3
2174,2174,41.7495693877551,2.1313367346938774,1.7164139153164706,3
2179,2179,41.7495693877551,2.239969387755102,0.8076612032201066,3
2180,2180,41.7495693877551,2.261695918367347,0.5260534861238444,3
2186,2186,41.7495693877551,2.3920551020408163,1.5547674563432867,4
2187,2187,41.7495693877551,2.413781632653061,0.8343366280733137,4
2212,2212,41.76242448979592,1.870618367346939,0.7847066029354061,5
2213,2213,41.76242448979592,1.892344897959184,0.9678972499598312,5
2219,2219,41.76242448979592,2.022704081632653,0.5745115946894123,5
2223,2223,41.76242448979592,2.109610204081633,1.237640711216961,3
2224,2224,41.76242448979592,2.1313367346938774,1.0760345721060642,3
2229,2229,41.76242448979592,2.239969387755102,2.2007359478136705,3
2230,2230,41.76242448979592,2.261695918367347,2.248155419046882,3
2236,2236,41.76242448979592,2.3920551020408163,1.8805173514512648,4
2237,2237,41.76242448979592,2.413781632653061,0.5661858980551915,4
2263,2263,41.775279591836735,1.892344897959184,0.8527674117941628,5
2273,2273,41.775279591836735,2.109610204081633,0.5470089254424743,3
2279,2279,41.775279591836735,2.239969387755102,1.7333474526077777,3
2280,2280,41.775279591836735,2.261695918367347,1.602389880625249,3
2286,2286,41.775279591836735,2.3920551020408163,0.6670654660467112,4
2315,2315,41.78813469387755,1.9357979591836736,0.9358887613362664,5
2316,2316,41.78813469387755,1.9575244897959183,1.065240219405667,5
2318,2318,41.78813469387755,2.000977551020408,0.7409719288739902,5
2328,2328,41.78813469387755,2.218242857142857,1.7075683699023878,3
2329,2329,41.78813469387755,2.239969387755102,0.8216067809276452,3
2365,2365,41.80098979591837,1.9357979591836736,0.6217397032228954,5
2366,2366,41.80098979591837,1.9575244897959183,1.287614283024753,5
2378,2378,41.80098979591837,2.218242857142857,2.630619184316348,3
2379,2379,41.80098979591837,2.239969387755102,0.7146566615787561,3
2422,2422,41.81384489795919,2.087883673469388,0.9619169404473557,5
2423,2423,41.81384489795919,2.109610204081633,0.6303197040737055,3
2428,2428,41.81384489795919,2.218242857142857,0.6921724745682643,3
2429,2429,41.81384489795919,2.239969387755102,1.1362777497818557,3
2472,2472,41.8267,2.087883673469388,0.5181275407303271,5
2476,2476,41.8267,2.1747897959183677,0.8820324813870102,3
2479,2479,41.8267,2.239969387755102,0.6411649878488941,3
