,Unnamed: 0,lat,long,score,cluster
2789,2789,49.23357272727272,-123.04268888888888,10.671713105564995,4
2790,2790,49.23357272727272,-123.0408,14.746779915762058,4
2791,2791,49.23357272727272,-123.0389111111111,19.438400880734424,4
2792,2792,49.23357272727272,-123.03702222222222,24.02299607141259,4
2793,2793,49.23357272727272,-123.03513333333332,27.6224278030379,4
2794,2794,49.23357272727272,-123.03324444444443,29.47770382549311,4
2795,2795,49.23357272727272,-123.03135555555556,29.200960885855377,4
2796,2796,49.23357272727272,-123.02946666666666,26.885436796807383,4
2797,2797,49.23357272727272,-123.02757777777778,23.03588770723858,4
2798,2798,49.23357272727272,-123.02568888888888,18.377443642521783,4
2799,2799,49.23357272727272,-123.0238,13.641226101923168,4
2809,2809,49.23467171717172,-123.1938,0.6132789420391496,3
2810,2810,49.23467171717172,-123.19191111111112,1.0453166740185913,3
2811,2811,49.23467171717172,-123.19002222222224,1.5903518280264974,3
2812,2812,49.23467171717172,-123.18813333333334,2.1605812729218266,3
2813,2813,49.23467171717172,-123.18624444444444,2.622165395694741,3
2814,2814,49.23467171717172,-123.18435555555556,2.8442513599909205,3
2815,2815,49.23467171717172,-123.18246666666668,2.7595567393624285,3
2816,2816,49.23467171717172,-123.18057777777778,2.400167817621637,3
2817,2817,49.23467171717172,-123.1786888888889,1.886939244627401,3
2818,2818,49.23467171717172,-123.1768,1.3844004739069398,3
2819,2819,49.23467171717172,-123.17491111111111,1.056065218925516,3
2820,2820,49.23467171717172,-123.17302222222224,1.0472869646364544,3
2821,2821,49.23467171717172,-123.17113333333332,1.4922296790691874,3
2822,2822,49.23467171717172,-123.16924444444444,2.515066416322426,3
2823,2823,49.23467171717172,-123.16735555555556,4.195387766247339,3
2824,2824,49.23467171717172,-123.16546666666667,6.496023281725548,3
2825,2825,49.23467171717172,-123.16357777777776,9.190052089460384,3
2826,2826,49.23467171717172,-123.16168888888888,11.845385188749663,3
2827,2827,49.23467171717172,-123.1598,13.90932788161057,3
2828,2828,49.23467171717172,-123.15791111111112,14.88333188727694,3
2829,2829,49.23467171717172,-123.15602222222222,14.517555999126994,3
2830,2830,49.23467171717172,-123.15413333333332,12.926666611829935,3
2831,2831,49.23467171717172,-123.15224444444443,10.558694832546324,3
2832,2832,49.23467171717172,-123.15035555555556,8.025157806970942,3
2833,2833,49.23467171717172,-123.14846666666666,5.874655312664051,5
2834,2834,49.23467171717172,-123.14657777777778,4.415613170985349,5
2835,2835,49.23467171717172,-123.1446888888889,3.6578182385545808,5
2836,2836,49.23467171717172,-123.1428,3.3785826056535293,5
2837,2837,49.23467171717172,-123.14091111111112,3.26598351828032,5
2838,2838,49.23467171717172,-123.13902222222222,3.0670875459286977,5
2839,2839,49.23467171717172,-123.13713333333334,2.676286463423682,5
2840,2840,49.23467171717172,-123.13524444444444,2.134874019186089,5
2841,2841,49.23467171717172,-123.13335555555555,1.5626006432037238,5
2842,2842,49.23467171717172,-123.13146666666668,1.075314418532757,5
2843,2843,49.23467171717172,-123.12957777777778,0.7372449836584926,5
2844,2844,49.23467171717172,-123.12768888888888,0.5603651922361844,5
2845,2845,49.23467171717172,-123.1258,0.528717642239563,5
2846,2846,49.23467171717172,-123.12391111111113,0.6175323332095755,5
2847,2847,49.23467171717172,-123.12202222222224,0.7940068825408821,5
2848,2848,49.23467171717172,-123.12013333333331,1.0091266735663855,5
2849,2849,49.23467171717172,-123.11824444444444,1.1991580070653831,5
2850,2850,49.23467171717172,-123.11635555555556,1.3059523294578568,5
2851,2851,49.23467171717172,-123.11446666666669,1.3061723737406483,5
2852,2852,49.23467171717172,-123.11257777777776,1.22768344286125,5
2853,2853,49.23467171717172,-123.11068888888887,1.1377471682849225,5
2854,2854,49.23467171717172,-123.1088,1.107999267790385,5
2855,2855,49.23467171717172,-123.10691111111112,1.1792755846187095,5
2856,2856,49.23467171717172,-123.10502222222222,1.3508705031183643,5
2857,2857,49.23467171717172,-123.10313333333332,1.601659339852349,5
2858,2858,49.23467171717172,-123.10124444444445,1.9251159664763595,5
2859,2859,49.23467171717172,-123.09935555555556,2.3445276331620035,5
2860,2860,49.23467171717172,-123.09746666666666,2.885088021396206,5
2861,2861,49.23467171717172,-123.09557777777778,3.516007533307497,5
2862,2862,49.23467171717172,-123.09368888888888,4.111832712464578,5
2863,2863,49.23467171717172,-123.0918,4.480467694863446,5
2864,2864,49.23467171717172,-123.0899111111111,4.456147099628152,5
2865,2865,49.23467171717172,-123.08802222222222,3.997728038325114,5
2866,2866,49.23467171717172,-123.08613333333334,3.222489349633713,4
2867,2867,49.23467171717172,-123.08424444444444,2.35759032440079,4
2868,2868,49.23467171717172,-123.08235555555557,1.658228626225123,4
2869,2869,49.23467171717172,-123.08046666666668,1.361216595641223,4
2870,2870,49.23467171717172,-123.07857777777778,1.6983918970514205,4
2871,2871,49.23467171717172,-123.07668888888888,2.9245705091115157,4
2872,2872,49.23467171717172,-123.0748,5.277426129181213,4
2873,2873,49.23467171717172,-123.07291111111113,8.821937630982875,4
2874,2874,49.23467171717172,-123.07102222222224,13.237727558672727,4
2875,2875,49.23467171717172,-123.06913333333333,17.717322797100568,4
2876,2876,49.23467171717172,-123.06724444444444,21.14306085123952,4
2877,2877,49.23467171717172,-123.06535555555556,22.538745674891228,4
2878,2878,49.23467171717172,-123.06346666666668,21.552662515455868,4
2879,2879,49.23467171717172,-123.06157777777776,18.64393111885566,4
2880,2880,49.23467171717172,-123.05968888888889,14.83214582423166,4
2881,2881,49.23467171717172,-123.0578,11.185394819364658,4
2882,2882,49.23467171717172,-123.0559111111111,8.38662136896403,4
2883,2883,49.23467171717172,-123.05402222222222,6.60984371090272,4
2884,2884,49.23467171717172,-123.05213333333332,5.690438675857721,4
2885,2885,49.23467171717172,-123.05024444444444,5.405338982275208,4
2886,2886,49.23467171717172,-123.04835555555556,5.679051714629448,4
2887,2887,49.23467171717172,-123.04646666666666,6.633188232611713,4
2888,2888,49.23467171717172,-123.04457777777776,8.49505279512349,4
2889,2889,49.23467171717172,-123.04268888888888,11.427605784610195,4
2890,2890,49.23467171717172,-123.0408,15.353722482781048,4
2891,2891,49.23467171717172,-123.0389111111111,19.849070327061614,4
2892,2892,49.23467171717172,-123.03702222222222,24.169154339721025,4
