,lat,long,score
2107,52.42941515151515,13.139790909090909,1.0940790403471508
2108,52.42941515151515,13.146218181818181,1.3436875883527717
2109,52.42941515151515,13.152645454545453,1.7126311710231266
2110,52.42941515151515,13.159072727272727,2.0982592915033025
2111,52.42941515151515,13.1655,2.392592598726294
2112,52.42941515151515,13.171927272727272,2.5718892938933373
2113,52.42941515151515,13.178354545454544,2.7470991656199977
2114,52.42941515151515,13.184781818181818,3.0959278571363997
2115,52.42941515151515,13.19120909090909,3.7053650724310243
2116,52.42941515151515,13.197636363636363,4.465570473164131
2117,52.42941515151515,13.204063636363635,5.111477121868683
2118,52.42941515151515,13.21049090909091,5.38005757685601
2119,52.42941515151515,13.216918181818182,5.1924087954809695
2120,52.42941515151515,13.223345454545454,4.759752174106346
2121,52.42941515151515,13.229772727272726,4.52656718331703
2122,52.42941515151515,13.2362,4.946205182600578
2123,52.42941515151515,13.242627272727272,6.166548707907784
2124,52.42941515151515,13.249054545454545,7.782859260318018
2125,52.42941515151515,13.255481818181817,8.940029572845871
2126,52.42941515151515,13.261909090909091,8.923566061799837
2127,52.42941515151515,13.268336363636363,7.7936358414888725
2128,52.42941515151515,13.274763636363636,6.353703737796672
2129,52.42941515151515,13.281190909090908,5.445797252428612
2130,52.42941515151515,13.287618181818182,5.348115504772465
2131,52.42941515151515,13.294045454545454,5.81475333831226
2132,52.42941515151515,13.300472727272727,6.50881200500326
2133,52.42941515151515,13.306899999999999,7.288835348637326
2134,52.42941515151515,13.313327272727273,8.125431120084707
2135,52.42941515151515,13.319754545454545,8.861843638424386
2136,52.42941515151515,13.326181818181817,9.18221107904829
2137,52.42941515151515,13.33260909090909,8.863440537096642
2138,52.42941515151515,13.339036363636364,7.996145093509327
2139,52.42941515151515,13.345463636363636,6.904801400990778
2140,52.42941515151515,13.351890909090908,5.899723911968582
2141,52.42941515151515,13.35831818181818,5.149557115336356
2142,52.42941515151515,13.364745454545455,4.7184074527643585
2143,52.42941515151515,13.371172727272727,4.606364145348192
2144,52.42941515151515,13.3776,4.715355411440338
2145,52.42941515151515,13.384027272727272,4.823721184614815
2146,52.42941515151515,13.390454545454546,4.667701821565209
2147,52.42941515151515,13.396881818181818,4.114683932922584
2148,52.42941515151515,13.40330909090909,3.2952390260060653
2149,52.42941515151515,13.409736363636362,2.558661864148285
2150,52.42941515151515,13.416163636363637,2.2650614282811543
2151,52.42941515151515,13.422590909090909,2.572992481778986
