,lat,long,score
2249,50.93537777777778,-114.07602626262627,3.7571043373015764
2250,50.93537777777778,-114.07267373737373,4.195786638744983
2251,50.93537777777778,-114.06932121212121,4.456415513897067
2252,50.93537777777778,-114.06596868686869,4.506081934480653
2253,50.93537777777778,-114.06261616161616,4.348438882319171
2254,50.93537777777778,-114.05926363636364,4.023268624172454
2255,50.93537777777778,-114.05591111111112,3.5962623409085395
2256,50.93537777777778,-114.05255858585859,3.142618927496722
2257,50.93537777777778,-114.04920606060607,2.729836783017559
2258,50.93537777777778,-114.04585353535354,2.4045044729393843
2259,50.93537777777778,-114.042501010101,2.185768052034893
2260,50.93537777777778,-114.03914848484848,2.065806623380196
2261,50.93537777777778,-114.03579595959596,2.016026170027826
2262,50.93537777777778,-114.03244343434343,1.9969011619274553
2263,50.93537777777778,-114.02909090909091,1.9690694503233677
2264,50.93537777777778,-114.02573838383839,1.9031629650078927
2265,50.93537777777778,-114.02238585858586,1.78610590202945
2266,50.93537777777778,-114.01903333333334,1.6225596470698191
2267,50.93537777777778,-114.01568080808082,1.4318057669226867
2268,50.93537777777778,-114.01232828282828,1.2420177397710623
2269,50.93537777777778,-114.00897575757575,1.0846892772195342
2270,50.93537777777778,-114.00562323232323,0.9914069285034598
2271,50.93537777777778,-114.0022707070707,0.9933815681309509
2272,50.93537777777778,-113.99891818181818,1.1220919590220184
2273,50.93537777777778,-113.99556565656566,1.4081737058373553
2274,50.93537777777778,-113.99221313131314,1.876087245507219
2275,50.93537777777778,-113.98886060606061,2.5341592978652705
2276,50.93537777777778,-113.98550808080809,3.3625391518154713
2277,50.93537777777778,-113.98215555555555,4.30409107821635
2278,50.93537777777778,-113.97880303030303,5.263837124779869
2279,50.93537777777778,-113.9754505050505,6.1204710849846125
2280,50.93537777777778,-113.97209797979798,6.749096597464678
2281,50.93537777777778,-113.96874545454546,7.049414709593731
2282,50.93537777777778,-113.96539292929293,6.970447540488079
2283,50.93537777777778,-113.96204040404041,6.523298846133163
2284,50.93537777777778,-113.95868787878788,5.7775200397226785
2285,50.93537777777778,-113.95533535353536,4.842613057286202
2286,50.93537777777778,-113.95198282828282,3.8413439448665536
2287,50.93537777777778,-113.9486303030303,2.8836589975397895
2288,50.93537777777778,-113.94527777777778,2.048509844245029
2289,50.93537777777778,-113.94192525252525,1.376963816092693
2290,50.93537777777778,-113.93857272727273,0.8756574318925361
2291,50.93537777777778,-113.9352202020202,0.5267339669696965
2292,50.93537777777778,-113.93186767676768,0.2996371417552664
2293,50.93537777777778,-113.92851515151516,0.16115218099161205
2294,50.93537777777778,-113.92516262626263,0.08192059920512453
2295,50.93537777777778,-113.9218101010101,0.039349779309746334
2296,50.93537777777778,-113.91845757575757,0.017855014147058982
2297,50.93537777777778,-113.91510505050505,0.0
2298,50.93537777777778,-113.91175252525252,0.0
2299,50.93537777777778,-113.9084,0.0
2300,50.938604040404044,-114.2403,0.0
2301,50.938604040404044,-114.23694747474748,0.0
2302,50.938604040404044,-114.23359494949496,0.0
2303,50.938604040404044,-114.23024242424243,0.0
2304,50.938604040404044,-114.22688989898991,0.0
2305,50.938604040404044,-114.22353737373737,0.0
2306,50.938604040404044,-114.22018484848485,0.0
2307,50.938604040404044,-114.21683232323232,0.0
2308,50.938604040404044,-114.2134797979798,0.0
2309,50.938604040404044,-114.21012727272728,0.0
2310,50.938604040404044,-114.20677474747475,0.0
2311,50.938604040404044,-114.20342222222223,0.0
2312,50.938604040404044,-114.2000696969697,0.0
2313,50.938604040404044,-114.19671717171718,0.0
2314,50.938604040404044,-114.19336464646464,0.0
2315,50.938604040404044,-114.19001212121212,0.0
2316,50.938604040404044,-114.1866595959596,0.0
2317,50.938604040404044,-114.18330707070707,0.0
2318,50.938604040404044,-114.17995454545455,0.0
2319,50.938604040404044,-114.17660202020203,0.0
2320,50.938604040404044,-114.1732494949495,0.0
2321,50.938604040404044,-114.16989696969698,0.0
2322,50.938604040404044,-114.16654444444445,0.018118900288019005
2323,50.938604040404044,-114.16319191919192,0.03312606371556965
2324,50.938604040404044,-114.1598393939394,0.05723828630892983
2325,50.938604040404044,-114.15648686868687,0.0935631273597633
2326,50.938604040404044,-114.15313434343435,0.14484462251080274
2327,50.938604040404044,-114.14978181818182,0.21262124683601566
2328,50.938604040404044,-114.1464292929293,0.29633298953005555
2329,50.938604040404044,-114.14307676767677,0.3926446107724568
2330,50.938604040404044,-114.13972424242425,0.4952589006285815
2331,50.938604040404044,-114.13637171717173,0.5954016330437788
2332,50.938604040404044,-114.13301919191919,0.6829983846231976
2333,50.938604040404044,-114.12966666666667,0.7483895892105206
2334,50.938604040404044,-114.12631414141414,0.784294109344588
2335,50.938604040404044,-114.12296161616162,0.7876565527942009
2336,50.938604040404044,-114.1196090909091,0.7610069618494698
2337,50.938604040404044,-114.11625656565657,0.7130355363881609
2338,50.938604040404044,-114.11290404040405,0.6582517271455277
2339,50.938604040404044,-114.10955151515152,0.6158297456506596
2340,50.938604040404044,-114.106198989899,0.6079429722680225
2341,50.938604040404044,-114.10284646464646,0.657914844362918
2342,50.938604040404044,-114.09949393939394,0.7882773401077897
2343,50.938604040404044,-114.09614141414141,1.0184210529102382
2344,50.938604040404044,-114.09278888888889,1.361247083899877
2345,50.938604040404044,-114.08943636363637,1.818475660164144
2346,50.938604040404044,-114.08608383838384,2.3752103959004773
2347,50.938604040404044,-114.08273131313132,2.99569602249412
2348,50.938604040404044,-114.0793787878788,3.6231244904596847
2349,50.938604040404044,-114.07602626262627,4.185904580644475
2350,50.938604040404044,-114.07267373737373,4.610647156583511
2351,50.938604040404044,-114.06932121212121,4.8389520179874275
2352,50.938604040404044,-114.06596868686869,4.842558175364486
2353,50.938604040404044,-114.06261616161616,4.631175730310975
2354,50.938604040404044,-114.05926363636364,4.249840061339908
2355,50.938604040404044,-114.05591111111112,3.766762025404679
2356,50.938604040404044,-114.05255858585859,3.256237155577481
2357,50.938604040404044,-114.04920606060607,2.782444810241386
2358,50.938604040404044,-114.04585353535354,2.388610277001299
2359,50.938604040404044,-114.042501010101,2.09320399064792
2360,50.938604040404044,-114.03914848484848,1.8922962401831525
2361,50.938604040404044,-114.03579595959596,1.765903422332578
2362,50.938604040404044,-114.03244343434343,1.6860857428289346
2363,50.938604040404044,-114.02909090909091,1.6249737932967991
2364,50.938604040404044,-114.02573838383839,1.5612532244840502
2365,50.938604040404044,-114.02238585858586,1.4839352907577161
2366,50.938604040404044,-114.01903333333334,1.392838238344743
2367,50.938604040404044,-114.01568080808082,1.2962406399213982
2368,50.938604040404044,-114.01232828282828,1.2072624400716112
2369,50.938604040404044,-114.00897575757575,1.1409942711254868
2370,50.938604040404044,-114.00562323232323,1.1137712689521946
2371,50.938604040404044,-114.0022707070707,1.144454549276767
2372,50.938604040404044,-113.99891818181818,1.2559310412607438
2373,50.938604040404044,-113.99556565656566,1.474234936742172
2374,50.938604040404044,-113.99221313131314,1.8233338389250497
2375,50.938604040404044,-113.98886060606061,2.3156156453317847
2376,50.938604040404044,-113.98550808080809,2.940669082078873
2377,50.938604040404044,-113.98215555555555,3.6568853118278235
2378,50.938604040404044,-113.97880303030303,4.390619182699875
2379,50.938604040404044,-113.9754505050505,5.045648076287669
2380,50.938604040404044,-113.97209797979798,5.521950932483773
2381,50.938604040404044,-113.96874545454546,5.7388539771469045
2382,50.938604040404044,-113.96539292929293,5.655197631830129
2383,50.938604040404044,-113.96204040404041,5.279678360478104
2384,50.938604040404044,-113.95868787878788,4.667894825868724
2385,50.938604040404044,-113.95533535353536,3.9074355345867815
2386,50.938604040404044,-113.95198282828282,3.0964322779700852
2387,50.938604040404044,-113.9486303030303,2.322649128022767
2388,50.938604040404044,-113.94527777777778,1.6489498422909297
2389,50.938604040404044,-113.94192525252525,1.1078248496922574
2390,50.938604040404044,-113.93857272727273,0.704202645396561
2391,50.938604040404044,-113.9352202020202,0.42344275924517416
2392,50.938604040404044,-113.93186767676768,0.24079958942434598
2393,50.938604040404044,-113.92851515151516,0.1294680177932684
2394,50.938604040404044,-113.92516262626263,0.06579427698306889
2395,50.938604040404044,-113.9218101010101,0.031593701952891705
2396,50.938604040404044,-113.91845757575757,0.014330648262163957
2397,50.938604040404044,-113.91510505050505,0.0
2398,50.938604040404044,-113.91175252525252,0.0
2399,50.938604040404044,-113.9084,0.0
2400,50.94183030303031,-114.2403,0.0
2401,50.94183030303031,-114.23694747474748,0.0
2402,50.94183030303031,-114.23359494949496,0.0
2403,50.94183030303031,-114.23024242424243,0.0
2404,50.94183030303031,-114.22688989898991,0.0
2405,50.94183030303031,-114.22353737373737,0.0
2406,50.94183030303031,-114.22018484848485,0.0
2407,50.94183030303031,-114.21683232323232,0.0
2408,50.94183030303031,-114.2134797979798,0.0
2409,50.94183030303031,-114.21012727272728,0.0
2410,50.94183030303031,-114.20677474747475,0.0
2411,50.94183030303031,-114.20342222222223,0.0
2412,50.94183030303031,-114.2000696969697,0.0
2413,50.94183030303031,-114.19671717171718,0.0
2414,50.94183030303031,-114.19336464646464,0.0
2415,50.94183030303031,-114.19001212121212,0.0
2416,50.94183030303031,-114.1866595959596,0.0
2417,50.94183030303031,-114.18330707070707,0.0
2418,50.94183030303031,-114.17995454545455,0.0
2419,50.94183030303031,-114.17660202020203,0.0
2420,50.94183030303031,-114.1732494949495,0.0
2421,50.94183030303031,-114.16989696969698,0.013099622401447963
2422,50.94183030303031,-114.16654444444445,0.025334702401554207
2423,50.94183030303031,-114.16319191919192,0.04623537937071918
2424,50.94183030303031,-114.1598393939394,0.07967833128335809
2425,50.94183030303031,-114.15648686868687,0.12977031605692788
2426,50.94183030303031,-114.15313434343435,0.19994130685663064
2427,50.94183030303031,-114.14978181818182,0.2917466370116932
2428,50.94183030303031,-114.1464292929293,0.40367067732718603
2429,50.94183030303031,-114.14307676767677,0.5303429760927042
2430,50.94183030303031,-114.13972424242425,0.6625507337610989
2431,50.94183030303031,-114.13637171717173,0.7882385108167292
2432,50.94183030303031,-114.13301919191919,0.8943955887121248
2433,50.94183030303031,-114.12966666666667,0.969466878967303
2434,50.94183030303031,-114.12631414141414,1.0057878926252546
2435,50.94183030303031,-114.12296161616162,1.0015625474861276
2436,50.94183030303031,-114.1196090909091,0.9620260784284143
2437,50.94183030303031,-114.11625656565657,0.8996009421513337
2438,50.94183030303031,-114.11290404040405,0.8330321196012743
2439,50.94183030303031,-114.10955151515152,0.7856725964662054
2440,50.94183030303031,-114.106198989899,0.7832406816172429
2441,50.94183030303031,-114.10284646464646,0.8513924840445602
2442,50.94183030303031,-114.09949393939394,1.0132579586951977
2443,50.94183030303031,-114.09614141414141,1.2867263515399308
2444,50.94183030303031,-114.09278888888889,1.6810000488334886
2445,50.94183030303031,-114.08943636363637,2.1921466124448257
2446,50.94183030303031,-114.08608383838384,2.79827635784603
2447,50.94183030303031,-114.08273131313132,3.4562710010589974
2448,50.94183030303031,-114.0793787878788,4.102847973826089
2449,50.94183030303031,-114.07602626262627,4.662189336183114
2450,50.94183030303031,-114.07267373737373,5.060037363616157
2451,50.94183030303031,-114.06932121212121,5.240884907539446
2452,50.94183030303031,-114.06596868686869,5.182461332615326
2453,50.94183030303031,-114.06261616161616,4.901836771272729
2454,50.94183030303031,-114.05926363636364,4.45050043307412
2455,50.94183030303031,-114.05591111111112,3.9002783234543466
2456,50.94183030303031,-114.05255858585859,3.3255266451808314
2457,50.94183030303031,-114.04920606060607,2.787836938669344
2458,50.94183030303031,-114.04585353535354,2.327420155349951
2459,50.94183030303031,-114.042501010101,1.9619333134669874
2460,50.94183030303031,-114.03914848484848,1.690746009257678
2461,50.94183030303031,-114.03579595959596,1.5016273351432443
2462,50.94183030303031,-114.03244343434343,1.377362995750887
2463,50.94183030303031,-114.02909090909091,1.300913124420482
2464,50.94183030303031,-114.02573838383839,1.2585701091921764
2465,50.94183030303031,-114.02238585858586,1.2410161864775773
2466,50.94183030303031,-114.01903333333334,1.242538840752363
2467,50.94183030303031,-114.01568080808082,1.2591916181945466
2468,50.94183030303031,-114.01232828282828,1.2872078558447588
2469,50.94183030303031,-114.00897575757575,1.3230022751861055
2470,50.94183030303031,-114.00562323232323,1.365311221729017
2471,50.94183030303031,-114.0022707070707,1.418644825012079
2472,50.94183030303031,-113.99891818181818,1.4959745776255209
2473,50.94183030303031,-113.99556565656566,1.618259941241697
2474,50.94183030303031,-113.99221313131314,1.8094052689763758
2475,50.94183030303031,-113.98886060606061,2.0872300801551353
2476,50.94183030303031,-113.98550808080809,2.45317330972548
2477,50.94183030303031,-113.98215555555555,2.8847255354653534
2478,50.94183030303031,-113.97880303030303,3.334287716247982
2479,50.94183030303031,-113.9754505050505,3.7362138386739843
2480,50.94183030303031,-113.97209797979798,4.0208435139142376
2481,50.94183030303031,-113.96874545454546,4.131522487402443
2482,50.94183030303031,-113.96539292929293,4.039165693593505
2483,50.94183030303031,-113.96204040404041,3.7495632840529365
2484,50.94183030303031,-113.95868787878788,3.3011829086871263
2485,50.94183030303031,-113.95533535353536,2.7546104382361216
2486,50.94183030303031,-113.95198282828282,2.1775392878187625
2487,50.94183030303031,-113.9486303030303,1.6302548241391728
2488,50.94183030303031,-113.94527777777778,1.1556329022704654
2489,50.94183030303031,-113.94192525252525,0.7754530038592887
2490,50.94183030303031,-113.93857272727273,0.49244130406967723
2491,50.94183030303031,-113.9352202020202,0.2958701295076153
2492,50.94183030303031,-113.93186767676768,0.16813994072479665
2493,50.94183030303031,-113.92851515151516,0.09035068776703904
2494,50.94183030303031,-113.92516262626263,0.04589282552625878
2495,50.94183030303031,-113.9218101010101,0.022027725317133894
2496,50.94183030303031,-113.91845757575757,0.0
2497,50.94183030303031,-113.91510505050505,0.0
2498,50.94183030303031,-113.91175252525252,0.0
2499,50.94183030303031,-113.9084,0.0
2500,50.945056565656564,-114.2403,0.0
2501,50.945056565656564,-114.23694747474748,0.0
2502,50.945056565656564,-114.23359494949496,0.0
2503,50.945056565656564,-114.23024242424243,0.0
2504,50.945056565656564,-114.22688989898991,0.0
2505,50.945056565656564,-114.22353737373737,0.0
2506,50.945056565656564,-114.22018484848485,0.0
2507,50.945056565656564,-114.21683232323232,0.0
2508,50.945056565656564,-114.2134797979798,0.0
2509,50.945056565656564,-114.21012727272728,0.0
2510,50.945056565656564,-114.20677474747475,0.0
2511,50.945056565656564,-114.20342222222223,0.0
2512,50.945056565656564,-114.2000696969697,0.0
2513,50.945056565656564,-114.19671717171718,0.0
2514,50.945056565656564,-114.19336464646464,0.0
2515,50.945056565656564,-114.19001212121212,0.0
2516,50.945056565656564,-114.1866595959596,0.0
2517,50.945056565656564,-114.18330707070707,0.0
2518,50.945056565656564,-114.17995454545455,0.0
2519,50.945056565656564,-114.17660202020203,0.0
2520,50.945056565656564,-114.1732494949495,0.0
2521,50.945056565656564,-114.16989696969698,0.016459655926426845
2522,50.945056565656564,-114.16654444444445,0.03183980035127162
2523,50.945056565656564,-114.16319191919192,0.058088975852875556
2524,50.945056565656564,-114.1598393939394,0.1000111470464396
2525,50.945056565656564,-114.15648686868687,0.16260955775830835
2526,50.945056565656564,-114.15313434343435,0.24989640167347568
2527,50.945056565656564,-114.14978181818182,0.3633551858866726
2528,50.945056565656564,-114.1464292929293,0.5004640996642551
2529,50.945056565656564,-114.14307676767677,0.653836867250638
2530,50.945056565656564,-114.13972424242425,0.8114733642332043
2531,50.945056565656564,-114.13637171717173,0.9583103923991562
2532,50.945056565656564,-114.13301919191919,1.078833819229536
2533,50.945056565656564,-114.12966666666667,1.1601544448446484
2534,50.945056565656564,-114.12631414141414,1.194825865883541
2535,50.945056565656564,-114.12296161616162,1.1828192924643044
2536,50.945056565656564,-114.1196090909091,1.1323517317708816
2537,50.945056565656564,-114.11625656565657,1.0595330365273303
2538,50.945056565656564,-114.11290404040405,0.9869709312189133
2539,50.945056565656564,-114.10955151515152,0.9415692974968971
2540,50.945056565656564,-114.106198989899,0.9518165459644287
2541,50.945056565656564,-114.10284646464646,1.0448662058867542
2542,50.945056565656564,-114.09949393939394,1.243583985403536
2543,50.945056565656564,-114.09614141414141,1.563467839177945
2544,50.945056565656564,-114.09278888888889,2.0091303667308367
2545,50.945056565656564,-114.08943636363637,2.5702119434351443
2546,50.945056565656564,-114.08608383838384,3.217393861731252
2547,50.945056565656564,-114.08273131313132,3.900356659344074
2548,50.945056565656564,-114.0793787878788,4.550266320411531
2549,50.945056565656564,-114.07602626262627,5.088705527338335
2550,50.945056565656564,-114.07267373737373,5.4425694961780895
2551,50.945056565656564,-114.06932121212121,5.56120307761484
2552,50.945056565656564,-114.06596868686869,5.429824280316496
2553,50.945056565656564,-114.06261616161616,5.073749287740047
2554,50.945056565656564,-114.05926363636364,4.551337350702981
2555,50.945056565656564,-114.05591111111112,3.9382793474949795
2556,50.945056565656564,-114.05255858585859,3.3093050943415814
2557,50.945056565656564,-114.04920606060607,2.723767107008124
2558,50.945056565656564,-114.04585353535354,2.2189518650160647
2559,50.945056565656564,-114.042501010101,1.8111432137702856
2560,50.945056565656564,-114.03914848484848,1.5015593911842
2561,50.945056565656564,-114.03579595959596,1.283457901890424
2562,50.945056565656564,-114.03244343434343,1.1476648601276194
2563,50.945056565656564,-114.02909090909091,1.0854074886488503
2564,50.945056565656564,-114.02573838383839,1.0886124586934893
2565,50.945056565656564,-114.02238585858586,1.148476990751409
2566,50.945056565656564,-114.01903333333334,1.253377859286807
2567,50.945056565656564,-114.01568080808082,1.3873390768740326
2568,50.945056565656564,-114.01232828282828,1.5302796585230232
2569,50.945056565656564,-114.00897575757575,1.6608098240880664
2570,50.945056565656564,-114.00562323232323,1.7612931170601234
2571,50.945056565656564,-114.0022707070707,1.8235658405726327
2572,50.945056565656564,-113.99891818181818,1.8528143942691264
2573,50.945056565656564,-113.99556565656566,1.8673139122937878
2574,50.945056565656564,-113.99221313131314,1.8931572953131792
2575,50.945056565656564,-113.98886060606061,1.955193818855104
2576,50.945056565656564,-113.98550808080809,2.0671822644607225
2577,50.945056565656564,-113.98215555555555,2.2247881307061017
2578,50.945056565656564,-113.97880303030303,2.4042056554926634
2579,50.945056565656564,-113.9754505050505,2.5672093342419404
2580,50.945056565656564,-113.97209797979798,2.671136201495876
2581,50.945056565656564,-113.96874545454546,2.680560994678493
2582,50.945056565656564,-113.96539292929293,2.5768907568239903
2583,50.945056565656564,-113.96204040404041,2.3629385983204263
2584,50.945056565656564,-113.95868787878788,2.0613783826938374
2585,50.945056565656564,-113.95533535353536,1.7080903368638525
2586,50.945056565656564,-113.95198282828282,1.342962955285411
2587,50.945056565656564,-113.9486303030303,1.001177453768231
2588,50.945056565656564,-113.94527777777778,0.7073291571534599
2589,50.945056565656564,-113.94192525252525,0.4733732172107642
2590,50.945056565656564,-113.93857272727273,0.2999739300440422
2591,50.945056565656564,-113.9352202020202,0.17992618727721796
2592,50.945056565656564,-113.93186767676768,0.10211084970005117
2593,50.945056565656564,-113.92851515151516,0.05480905500944581
2594,50.945056565656564,-113.92516262626263,0.027814596150933395
2595,50.945056565656564,-113.9218101010101,0.013340506811873676
2596,50.945056565656564,-113.91845757575757,0.0
2597,50.945056565656564,-113.91510505050505,0.0
2598,50.945056565656564,-113.91175252525252,0.0
2599,50.945056565656564,-113.9084,0.0
2600,50.94828282828283,-114.2403,0.0
2601,50.94828282828283,-114.23694747474748,0.0
2602,50.94828282828283,-114.23359494949496,0.0
2603,50.94828282828283,-114.23024242424243,0.0
2604,50.94828282828283,-114.22688989898991,0.0
2605,50.94828282828283,-114.22353737373737,0.0
2606,50.94828282828283,-114.22018484848485,0.0
2607,50.94828282828283,-114.21683232323232,0.0
2608,50.94828282828283,-114.2134797979798,0.0
2609,50.94828282828283,-114.21012727272728,0.0
2610,50.94828282828283,-114.20677474747475,0.0
2611,50.94828282828283,-114.20342222222223,0.0
2612,50.94828282828283,-114.2000696969697,0.0
2613,50.94828282828283,-114.19671717171718,0.0
2614,50.94828282828283,-114.19336464646464,0.0
2615,50.94828282828283,-114.19001212121212,0.0
2616,50.94828282828283,-114.1866595959596,0.0
2617,50.94828282828283,-114.18330707070707,0.0
2618,50.94828282828283,-114.17995454545455,0.0
2619,50.94828282828283,-114.17660202020203,0.0
2620,50.94828282828283,-114.1732494949495,0.0
2621,50.94828282828283,-114.16989696969698,0.018802633038972366
2622,50.94828282828283,-114.16654444444445,0.03641145750499281
2623,50.94828282828283,-114.16319191919192,0.06647646886407818
2624,50.94828282828283,-114.1598393939394,0.11448013017012958
2625,50.94828282828283,-114.15648686868687,0.1860793011259261
2626,50.94828282828283,-114.15313434343435,0.2856975910599127
2627,50.94828282828283,-114.14978181818182,0.41472622561716754
2628,50.94828282828283,-114.1464292929293,0.5698346756144866
2629,50.94828282828283,-114.14307676767677,0.742066249495221
2630,50.94828282828283,-114.13972424242425,0.9172997479990892
2631,50.94828282828283,-114.13637171717173,1.078264628241216
2632,50.94828282828283,-114.13301919191919,1.2077490177585646
2633,50.94828282828283,-114.12966666666667,1.2922000981436443
2634,50.94828282828283,-114.12631414141414,1.324805354562829
2635,50.94828282828283,-114.12296161616162,1.3073902412105483
2636,50.94828282828283,-114.1196090909091,1.250895341304824
2637,50.94828282828283,-114.11625656565657,1.1745576254457806
2638,50.94828282828283,-114.11290404040405,1.1040792150591694
2639,50.94828282828283,-114.10955151515152,1.0690640183301392
2640,50.94828282828283,-114.106198989899,1.0999633572861076
2641,50.94828282828283,-114.10284646464646,1.2247551257679214
2642,50.94828282828283,-114.09949393939394,1.4655296318554631
2643,50.94828282828283,-114.09614141414141,1.8350104438260604
2644,50.94828282828283,-114.09278888888889,2.33290800589861
2645,50.94828282828283,-114.08943636363637,2.9421747335220463
2646,50.94828282828283,-114.08608383838384,3.625920983457774
2647,50.94828282828283,-114.08273131313132,4.326749538102253
2648,50.94828282828283,-114.0793787878788,4.97081237560657
2649,50.94828282828283,-114.07602626262627,5.478084508581814
2650,50.94828282828283,-114.07267373737373,5.777922759122138
2651,50.94828282828283,-114.06932121212121,5.825871377558075
2652,50.94828282828283,-114.06596868686869,5.615743424360524
2653,50.94828282828283,-114.06261616161616,5.18184342709694
2654,50.94828282828283,-114.05926363636364,4.589875577345705
2655,50.94828282828283,-114.05591111111112,3.9198301986793824
2656,50.94828282828283,-114.05255858585859,3.247369583820879
2657,50.94828282828283,-114.04920606060607,2.630225050463946
2658,50.94828282828283,-114.04585353535354,2.1031157020544167
2659,50.94828282828283,-114.042501010101,1.6806171781419537
2660,50.94828282828283,-114.03914848484848,1.3644520123748745
2661,50.94828282828283,-114.03579595959596,1.1509874412774788
2662,50.94828282828283,-114.03244343434343,1.0359813301472
2663,50.94828282828283,-114.02909090909091,1.0156163185710116
2664,50.94828282828283,-114.02573838383839,1.0845124888382216
2665,50.94828282828283,-114.02238585858586,1.232284321221638
2666,50.94828282828283,-114.01903333333334,1.440450644256862
2667,50.94828282828283,-114.01568080808082,1.6813645814754605
2668,50.94828282828283,-114.01232828282828,1.9203348780622302
2669,50.94828282828283,-114.00897575757575,2.121148497187541
2670,50.94828282828283,-114.00562323232323,2.2538490793634596
2671,50.94828282828283,-114.0022707070707,2.302345550086468
2672,50.94828282828283,-113.99891818181818,2.2689273604666678
2673,50.94828282828283,-113.99556565656566,2.173535018589038
2674,50.94828282828283,-113.99221313131314,2.0475283192521236
2675,50.94828282828283,-113.98886060606061,1.9238971108201988
2676,50.94828282828283,-113.98550808080809,1.8273169582903042
2677,50.94828282828283,-113.98215555555555,1.7674720818546237
2678,50.94828282828283,-113.97880303030303,1.7376940916926715
2679,50.94828282828283,-113.9754505050505,1.7188986385258758
2680,50.94828282828283,-113.97209797979798,1.6869699704621917
2681,50.94828282828283,-113.96874545454546,1.6208238963306147
2682,50.94828282828283,-113.96539292929293,1.508557514557416
2683,50.94828282828283,-113.96204040404041,1.3501051642823283
2684,50.94828282828283,-113.95868787878788,1.1561667793496273
2685,50.94828282828283,-113.95533535353536,0.9443554426066667
2686,50.94828282828283,-113.95198282828282,0.7341773125705713
2687,50.94828282828283,-113.9486303030303,0.5424887345248859
2688,50.94828282828283,-113.94527777777778,0.380580076063166
2689,50.94828282828283,-113.94192525252525,0.2532826415468163
2690,50.94828282828283,-113.93857272727273,0.15979542951206085
2691,50.94828282828283,-113.9352202020202,0.09551092008874916
2692,50.94828282828283,-113.93186767676768,0.05405357649682261
2693,50.94828282828283,-113.92851515151516,0.02894997911773729
2694,50.94828282828283,-113.92516262626263,0.014665875884058288
2695,50.94828282828283,-113.9218101010101,0.0
2696,50.94828282828283,-113.91845757575757,0.0
2697,50.94828282828283,-113.91510505050505,0.0
2698,50.94828282828283,-113.91175252525252,0.0
2699,50.94828282828283,-113.9084,0.0
2700,50.95150909090909,-114.2403,0.0
2701,50.95150909090909,-114.23694747474748,0.0
2702,50.95150909090909,-114.23359494949496,0.0
2703,50.95150909090909,-114.23024242424243,0.0
2704,50.95150909090909,-114.22688989898991,0.0
2705,50.95150909090909,-114.22353737373737,0.0
2706,50.95150909090909,-114.22018484848485,0.0
2707,50.95150909090909,-114.21683232323232,0.0
2708,50.95150909090909,-114.2134797979798,0.0
2709,50.95150909090909,-114.21012727272728,0.0
2710,50.95150909090909,-114.20677474747475,0.0
2711,50.95150909090909,-114.20342222222223,0.0
2712,50.95150909090909,-114.2000696969697,0.0
2713,50.95150909090909,-114.19671717171718,0.0
2714,50.95150909090909,-114.19336464646464,0.0
2715,50.95150909090909,-114.19001212121212,0.0
2716,50.95150909090909,-114.1866595959596,0.0
2717,50.95150909090909,-114.18330707070707,0.0
2718,50.95150909090909,-114.17995454545455,0.0
2719,50.95150909090909,-114.17660202020203,0.0
2720,50.95150909090909,-114.1732494949495,0.0
2721,50.95150909090909,-114.16989696969698,0.019839442639690938
2722,50.95150909090909,-114.16654444444445,0.03847199036338587
2723,50.95150909090909,-114.16319191919192,0.07031582533575569
2724,50.95150909090909,-114.1598393939394,0.1211859293892585
2725,50.95150909090909,-114.15648686868687,0.19705578817708921
2726,50.95150909090909,-114.15313434343435,0.30253240489268557
2727,50.95150909090909,-114.14978181818182,0.43891545012859007
2728,50.95150909090909,-114.1464292929293,0.6023962782370352
2729,50.95150909090909,-114.14307676767677,0.7831435024173485
2730,50.95150909090909,-114.13972424242425,0.9659106310527568
2731,50.95150909090909,-114.13637171717173,1.1323505738366153
2732,50.95150909090909,-114.13301919191919,1.2645973747087587
2733,50.95150909090909,-114.12966666666667,1.3491824780361255
2734,50.95150909090909,-114.12631414141414,1.3802507068507832
2735,50.95150909090909,-114.12296161616162,1.3613638968407231
2736,50.95150909090909,-114.1196090909091,1.305709225377754
2737,50.95150909090909,-114.11625656565657,1.2349545851282862
2738,50.95150909090909,-114.11290404040405,1.1771364489238498
2739,50.95150909090909,-114.10955151515152,1.1638801985575047
2740,50.95150909090909,-114.106198989899,1.2271251098045621
2741,50.95150909090909,-114.10284646464646,1.3954817243308628
2742,50.95150909090909,-114.09949393939394,1.6903588073866787
2743,50.95150909090909,-114.09614141414141,2.1219754046633965
2744,50.95150909090909,-114.09278888888889,2.685365775074392
2745,50.95150909090909,-114.08943636363637,3.3567117696473896
2746,50.95150909090909,-114.08608383838384,4.090970779628273
2747,50.95150909090909,-114.08273131313132,4.822584737300191
2748,50.95150909090909,-114.0793787878788,5.471335379991722
2749,50.95150909090909,-114.07602626262627,5.954346233729511
2750,50.95150909090909,-114.07267373737373,6.202693526458231
2751,50.95150909090909,-114.06932121212121,6.178120706115489
2752,50.95150909090909,-114.06596868686869,5.883799690147852
2753,50.95150909090909,-114.06261616161616,5.364391595170386
2754,50.95150909090909,-114.05926363636364,4.6946743378340745
2755,50.95150909090909,-114.05591111111112,3.9607822922378313
2756,50.95150909090909,-114.05255858585859,3.2410503355186298
2757,50.95150909090909,-114.04920606060607,2.593007385275984
