,lat,long,score
114,49.20499898989899,-123.18435555555556,0.029910882608710023
115,49.20499898989899,-123.18246666666667,0.04567386343297289
116,49.20499898989899,-123.18057777777778,0.06933150168637821
117,49.20499898989899,-123.1786888888889,0.10418727964656432
118,49.20499898989899,-123.1768,0.15453502288211396
119,49.20499898989899,-123.17491111111111,0.2257684496530284
120,49.20499898989899,-123.17302222222223,0.32441427277988893
121,49.20499898989899,-123.17113333333333,0.45804558447778165
122,49.20499898989899,-123.16924444444444,0.6350313697585867
123,49.20499898989899,-123.16735555555556,0.8640852315960357
124,49.20499898989899,-123.16546666666667,1.1535939363052632
125,49.20499898989899,-123.16357777777777,1.5107348644424148
126,49.20499898989899,-123.16168888888889,1.940429228147973
127,49.20499898989899,-123.1598,2.4442205251403215
128,49.20499898989899,-123.15791111111112,3.0192079644888112
129,49.20499898989899,-123.15602222222222,3.657193514421682
130,49.20499898989899,-123.15413333333333,4.344209627815096
131,49.20499898989899,-123.15224444444445,5.060575502951857
132,49.20499898989899,-123.15035555555556,5.781580184071741
133,49.20499898989899,-123.14846666666666,6.478814188069497
134,49.20499898989899,-123.14657777777778,7.122077487921961
135,49.20499898989899,-123.1446888888889,7.681695863197334
136,49.20499898989899,-123.14280000000001,8.130997877985656
137,49.20499898989899,-123.14091111111111,8.448658069963292
138,49.20499898989899,-123.13902222222222,8.620610266473342
139,49.20499898989899,-123.13713333333334,8.641281936361874
140,49.20499898989899,-123.13524444444444,8.513990043058135
141,49.20499898989899,-123.13335555555555,8.250455951713995
142,49.20499898989899,-123.13146666666667,7.869520598269705
143,49.20499898989899,-123.12957777777778,7.395248970839389
144,49.20499898989899,-123.12768888888888,6.854686077796885
145,49.20499898989899,-123.1258,6.2755535871579555
146,49.20499898989899,-123.12391111111111,5.684155513673416
147,49.20499898989899,-123.12202222222223,5.103700533278457
148,49.20499898989899,-123.12013333333333,4.5531627373466295
149,49.20499898989899,-123.11824444444444,4.046710288681186
150,49.20499898989899,-123.11635555555556,3.593650001445985
151,49.20499898989899,-123.11446666666667,3.198778309503782
152,49.20499898989899,-123.11257777777777,2.863001657742189
153,49.20499898989899,-123.11068888888889,2.584091163866218
154,49.20499898989899,-123.1088,2.357460698505835
155,49.20499898989899,-123.10691111111112,2.176894110580468
156,49.20499898989899,-123.10502222222222,2.0351853628233525
157,49.20499898989899,-123.10313333333333,1.9246859558449811
158,49.20499898989899,-123.10124444444445,1.8377719616581953
159,49.20499898989899,-123.09935555555556,1.7672472413274183
160,49.20499898989899,-123.09746666666666,1.7066927084760792
161,49.20499898989899,-123.09557777777778,1.6507589932568263
162,49.20499898989899,-123.09368888888889,1.5953875041779266
163,49.20499898989899,-123.09179999999999,1.5379377698583994
164,49.20499898989899,-123.0899111111111,1.477200099489377
165,49.20499898989899,-123.08802222222222,1.4132824275787317
166,49.20499898989899,-123.08613333333334,1.34737658879666
167,49.20499898989899,-123.08424444444444,1.2814282755670137
168,49.20499898989899,-123.08235555555555,1.2177518997675825
169,49.20499898989899,-123.08046666666667,1.1586422757317432
170,49.20499898989899,-123.07857777777778,1.1060366567573097
171,49.20499898989899,-123.07668888888888,1.0612724288751938
172,49.20499898989899,-123.0748,1.0249691076651775
173,49.20499898989899,-123.07291111111111,0.9970414304268538
174,49.20499898989899,-123.07102222222223,0.9768276010808951
175,49.20499898989899,-123.06913333333333,0.9632975762152567
176,49.20499898989899,-123.06724444444444,0.9552943170084738
177,49.20499898989899,-123.06535555555556,0.9517582671417244
178,49.20499898989899,-123.06346666666667,0.9518921159963046
179,49.20499898989899,-123.06157777777777,0.9552374406627053
180,49.20499898989899,-123.05968888888889,0.9616539002781467
181,49.20499898989899,-123.0578,0.9712113521704608
182,49.20499898989899,-123.0559111111111,0.9840217428449608
183,49.20499898989899,-123.05402222222222,1.0000479466419538
184,49.20499898989899,-123.05213333333333,1.01892935122305
185,49.20499898989899,-123.05024444444444,1.0398590204415152
186,49.20499898989899,-123.04835555555555,1.061536273353039
187,49.20499898989899,-123.04646666666666,1.082204091035011
188,49.20499898989899,-123.04457777777777,1.0997658738788432
189,49.20499898989899,-123.04268888888889,1.1119634336649666
190,49.20499898989899,-123.04079999999999,1.1165896571422451
191,49.20499898989899,-123.0389111111111,1.1117059130433877
192,49.20499898989899,-123.03702222222222,1.0958358290846586
193,49.20499898989899,-123.03513333333333,1.0681125424477298
194,49.20499898989899,-123.03324444444443,1.0283644542038457
195,49.20499898989899,-123.03135555555555,0.9771333301201632
196,49.20499898989899,-123.02946666666666,0.9156269380603171
197,49.20499898989899,-123.02757777777778,0.8456153385801556
198,49.20499898989899,-123.02568888888888,0.7692849221264978
199,49.20499898989899,-123.0238,0.6890671472939968
200,49.206097979797974,-123.2108,0.0
201,49.206097979797974,-123.20891111111112,0.0
202,49.206097979797974,-123.20702222222222,0.0
203,49.206097979797974,-123.20513333333334,0.0
204,49.206097979797974,-123.20324444444445,0.0
205,49.206097979797974,-123.20135555555557,0.0
206,49.206097979797974,-123.19946666666667,0.0
207,49.206097979797974,-123.19757777777778,0.0
208,49.206097979797974,-123.1956888888889,0.0
209,49.206097979797974,-123.19380000000001,0.0
210,49.206097979797974,-123.19191111111111,0.0
211,49.206097979797974,-123.19002222222223,0.01095727485382788
212,49.206097979797974,-123.18813333333334,0.015869743032704768
213,49.206097979797974,-123.18624444444445,0.02342541140067005
214,49.206097979797974,-123.18435555555556,0.0349853586281433
215,49.206097979797974,-123.18246666666667,0.052480414607001036
216,49.206097979797974,-123.18057777777778,0.0785720941878709
217,49.206097979797974,-123.1786888888889,0.1168208450187304
218,49.206097979797974,-123.1768,0.17184106543334426
219,49.206097979797974,-123.17491111111111,0.24941264313067027
220,49.206097979797974,-123.17302222222223,0.3565095483515827
221,49.206097979797974,-123.17113333333333,0.5011996310939136
222,49.206097979797974,-123.16924444444444,0.6923691248974422
223,49.206097979797974,-123.16735555555556,0.939233415954804
224,49.206097979797974,-123.16546666666667,1.2506146580439128
225,49.206097979797974,-123.16357777777777,1.6339974377214355
226,49.206097979797974,-123.16168888888889,2.0944140681396974
227,49.206097979797974,-123.1598,2.633256360002922
228,49.206097979797974,-123.15791111111112,3.2471531593359337
229,49.206097979797974,-123.15602222222222,3.927082930365914
230,49.206097979797974,-123.15413333333333,4.6578984853830026
231,49.206097979797974,-123.15224444444445,5.4184192019787805
232,49.206097979797974,-123.15035555555556,6.182192012733669
233,49.206097979797974,-123.14846666666666,6.918939884197828
234,49.206097979797974,-123.14657777777778,7.596616163317288
235,49.206097979797974,-123.1446888888889,8.183881531052203
236,49.206097979797974,-123.14280000000001,8.652736637101905
237,49.206097979797974,-123.14091111111111,8.980995787509771
238,49.206097979797974,-123.13902222222222,9.154287727070344
239,49.206097979797974,-123.13713333333334,9.167322049660429
240,49.206097979797974,-123.13524444444444,9.024257099773708
241,49.206097979797974,-123.13335555555555,8.738130963841032
242,49.206097979797974,-123.13146666666667,8.329448713134585
243,49.206097979797974,-123.12957777777778,7.824132607449987
244,49.206097979797974,-123.12768888888888,7.25111761165409
245,49.206097979797974,-123.1258,6.63990062924564
246,49.206097979797974,-123.12391111111111,6.018327052626724
247,49.206097979797974,-123.12202222222223,5.4108314291848645
248,49.206097979797974,-123.12013333333333,4.83725661454531
249,49.206097979797974,-123.11824444444444,4.312277460307258
250,49.206097979797974,-123.11635555555556,3.8453693956938557
251,49.206097979797974,-123.11446666666667,3.4412027181541176
252,49.206097979797974,-123.11257777777777,3.1003162262817487
253,49.206097979797974,-123.11068888888889,2.819927614577921
254,49.206097979797974,-123.1088,2.5947652329663486
255,49.206097979797974,-123.10691111111112,2.4178452935191888
256,49.206097979797974,-123.10502222222222,2.28115880700473
257,49.206097979797974,-123.10313333333333,2.176264108108982
258,49.206097979797974,-123.10124444444445,2.0947984389072065
259,49.206097979797974,-123.09935555555556,2.028924942032167
260,49.206097979797974,-123.09746666666666,1.9717228037136671
261,49.206097979797974,-123.09557777777778,1.917513989661857
262,49.206097979797974,-123.09368888888889,1.8621065814791038
263,49.206097979797974,-123.09179999999999,1.802927673746172
264,49.206097979797974,-123.0899111111111,1.7390213298136445
265,49.206097979797974,-123.08802222222222,1.6708994740312897
266,49.206097979797974,-123.08613333333334,1.6002532753304919
267,49.206097979797974,-123.08424444444444,1.5295549915848952
268,49.206097979797974,-123.08235555555555,1.4616000200408263
269,49.206097979797974,-123.08046666666667,1.3990511606142357
270,49.206097979797974,-123.07857777777778,1.3440486092673654
271,49.206097979797974,-123.07668888888888,1.2979390824382662
272,49.206097979797974,-123.0748,1.2611573891674475
273,49.206097979797974,-123.07291111111111,1.2332675179685373
274,49.206097979797974,-123.07102222222223,1.213142992101131
275,49.206097979797974,-123.06913333333333,1.1992431662498744
276,49.206097979797974,-123.06724444444444,1.1899276638321559
277,49.206097979797974,-123.06535555555556,1.1837478473549028
278,49.206097979797974,-123.06346666666667,1.1796623388541674
279,49.206097979797974,-123.06157777777777,1.1771411499991953
280,49.206097979797974,-123.05968888888889,1.176146149448542
281,49.206097979797974,-123.0578,1.1769996703799632
282,49.206097979797974,-123.0559111111111,1.180173410573538
283,49.206097979797974,-123.05402222222222,1.186042792416429
284,49.206097979797974,-123.05213333333333,1.194655713103967
285,49.206097979797974,-123.05024444444444,1.2055591622754858
286,49.206097979797974,-123.04835555555555,1.2177143318761454
287,49.206097979797974,-123.04646666666666,1.2295136513411054
288,49.206097979797974,-123.04457777777777,1.2388952047979844
289,49.206097979797974,-123.04268888888889,1.2435345033776668
290,49.206097979797974,-123.04079999999999,1.2410829787244015
291,49.206097979797974,-123.0389111111111,1.2294179828803389
292,49.206097979797974,-123.03702222222222,1.2068704149792902
293,49.206097979797974,-123.03513333333333,1.1724022236885177
294,49.206097979797974,-123.03324444444443,1.1257152330371873
295,49.206097979797974,-123.03135555555555,1.0672831353587156
296,49.206097979797974,-123.02946666666666,0.9983084388553373
297,49.206097979797974,-123.02757777777778,0.9206144483894978
298,49.206097979797974,-123.02568888888888,0.8364883111432632
299,49.206097979797974,-123.0238,0.7484945434742701
300,49.207196969696966,-123.2108,0.0
301,49.207196969696966,-123.20891111111112,0.0
302,49.207196969696966,-123.20702222222222,0.0
303,49.207196969696966,-123.20513333333334,0.0
304,49.207196969696966,-123.20324444444445,0.0
305,49.207196969696966,-123.20135555555557,0.0
306,49.207196969696966,-123.19946666666667,0.0
307,49.207196969696966,-123.19757777777778,0.0
308,49.207196969696966,-123.1956888888889,0.0
309,49.207196969696966,-123.19380000000001,0.0
310,49.207196969696966,-123.19191111111111,0.010355584982342073
311,49.207196969696966,-123.19002222222223,0.014132509429877019
312,49.207196969696966,-123.18813333333334,0.01978725207343999
313,49.207196969696966,-123.18624444444445,0.0283260433492001
314,49.207196969696966,-123.18435555555556,0.04121178141308053
315,49.207196969696966,-123.18246666666667,0.06051236352611374
316,49.207196969696966,-123.18057777777778,0.08906808430535515
317,49.207196969696966,-123.1786888888889,0.1306653331656099
318,49.207196969696966,-123.1768,0.19019484606850473
319,49.207196969696966,-123.17491111111111,0.27376270367927125
320,49.207196969696966,-123.17302222222223,0.38871277303632457
321,49.207196969696966,-123.17113333333333,0.5435128269736113
322,49.207196969696966,-123.16924444444444,0.7474561873982289
323,49.207196969696966,-123.16735555555556,1.0101395174378769
324,49.207196969696966,-123.16546666666667,1.340697666187237
325,49.207196969696966,-123.16357777777777,1.7468088518417473
326,49.207196969696966,-123.16168888888889,2.2335259271683485
327,49.207196969696966,-123.1598,2.8020368231738835
328,49.207196969696966,-123.15791111111112,3.448501333784364
329,49.207196969696966,-123.15602222222222,4.163142060717378
330,49.207196969696966,-123.15413333333333,4.929774436088183
331,49.207196969696966,-123.15224444444445,5.725936625998703
332,49.207196969696966,-123.15035555555556,6.523722163235115
333,49.207196969696966,-123.14846666666666,7.291330595673073
334,49.207196969696966,-123.14657777777778,7.995245806963462
335,49.207196969696966,-123.1446888888889,8.602845446260918
336,49.207196969696966,-123.14280000000001,9.085158377083452
337,49.207196969696966,-123.14091111111111,9.419438981906248
338,49.207196969696966,-123.13902222222222,9.591230261160792
339,49.207196969696966,-123.13713333333334,9.595645129107455
340,49.207196969696966,-123.13524444444444,9.43769933050925
341,49.207196969696966,-123.13335555555555,9.13166232487342
342,49.207196969696966,-123.13146666666667,8.69953037813442
343,49.207196969696966,-123.12957777777778,8.168843944442912
344,49.207196969696966,-123.12768888888888,7.570148594314363
345,49.207196969696966,-123.1258,6.934423436446866
346,49.207196969696966,-123.12391111111111,6.2907724053433975
347,49.207196969696966,-123.12202222222223,5.664601754892303
348,49.207196969696966,-123.12013333333333,5.07640914695134
349,49.207196969696966,-123.11824444444444,4.541206691049787
350,49.207196969696966,-123.11635555555556,4.0685115087668935
351,49.207196969696966,-123.11446666666667,3.6627767161842226
352,49.207196969696966,-123.11257777777777,3.3241092231389957
353,49.207196969696966,-123.11068888888889,3.049126515391772
354,49.207196969696966,-123.1088,2.8318342944432144
355,49.207196969696966,-123.10691111111112,2.6644486255949706
356,49.207196969696966,-123.10502222222222,2.53812789929173
357,49.207196969696966,-123.10313333333333,2.4436117703342095
358,49.207196969696966,-123.10124444444445,2.371780967798863
359,49.207196969696966,-123.09935555555556,2.3141530144905036
360,49.207196969696966,-123.09746666666666,2.263318225584843
361,49.207196969696966,-123.09557777777778,2.213304301898325
362,49.207196969696966,-123.09368888888889,2.159843516171655
363,49.207196969696966,-123.09179999999999,2.1005098356403935
364,49.207196969696966,-123.0899111111111,2.0346976586064853
365,49.207196969696966,-123.08802222222222,1.9634292424048534
366,49.207196969696966,-123.08613333333334,1.8890013472262819
367,49.207196969696966,-123.08424444444444,1.8145078666042112
368,49.207196969696966,-123.08235555555555,1.743298111251137
369,49.207196969696966,-123.08046666666667,1.6784443798596989
370,49.207196969696966,-123.07857777777778,1.6222937750933486
371,49.207196969696966,-123.07668888888888,1.5761668985005328
372,49.207196969696966,-123.0748,1.5402420111998272
373,49.207196969696966,-123.07291111111111,1.5136319183801612
374,49.207196969696966,-123.07102222222223,1.494628220653225
375,49.207196969696966,-123.06913333333333,1.481059945591267
376,49.207196969696966,-123.06724444444444,1.4706961565779149
377,49.207196969696966,-123.06535555555556,1.4616180457708474
378,49.207196969696966,-123.06346666666667,1.4524956497877521
379,49.207196969696966,-123.06157777777777,1.4427253529309538
380,49.207196969696966,-123.05968888888889,1.4324122818673959
381,49.207196969696966,-123.0578,1.4222109183742317
382,49.207196969696966,-123.0559111111111,1.413062191548265
383,49.207196969696966,-123.05402222222222,1.4058815751634683
384,49.207196969696966,-123.05213333333333,1.4012579260600626
385,49.207196969696966,-123.05024444444444,1.399216901039363
386,49.207196969696966,-123.04835555555555,1.3990878653660028
387,49.207196969696966,-123.04646666666666,1.3994928485497835
388,49.207196969696966,-123.04457777777777,1.398454531354018
389,49.207196969696966,-123.04268888888889,1.3936013924244752
390,49.207196969696966,-123.04079999999999,1.3824349081875518
391,49.207196969696966,-123.0389111111111,1.3626175493672135
392,49.207196969696966,-123.03702222222222,1.3322412261064573
393,49.207196969696966,-123.03513333333333,1.2900425583810617
394,49.207196969696966,-123.03324444444443,1.2355419001055896
395,49.207196969696966,-123.03135555555555,1.1690952124414749
396,49.207196969696966,-123.02946666666666,1.0918596742282214
397,49.207196969696966,-123.02757777777778,1.0056838491912259
398,49.207196969696966,-123.02568888888888,0.9129404186287163
399,49.207196969696966,-123.0238,0.8163236088891458
400,49.20829595959596,-123.2108,0.0
401,49.20829595959596,-123.20891111111112,0.0
402,49.20829595959596,-123.20702222222222,0.0
403,49.20829595959596,-123.20513333333334,0.0
404,49.20829595959596,-123.20324444444445,0.0
405,49.20829595959596,-123.20135555555557,0.0
406,49.20829595959596,-123.19946666666667,0.0
407,49.20829595959596,-123.19757777777778,0.0
408,49.20829595959596,-123.1956888888889,0.0
409,49.20829595959596,-123.19380000000001,0.010820834052036937
410,49.20829595959596,-123.19191111111111,0.013990256523405424
411,49.20829595959596,-123.19002222222223,0.018488065088214264
412,49.20829595959596,-123.18813333333334,0.025034903637418594
413,49.20829595959596,-123.18624444444445,0.0347044993466551
414,49.20829595959596,-123.18435555555556,0.04905176567450954
415,49.20829595959596,-123.18246666666667,0.0702654390037337
416,49.20829595959596,-123.18057777777778,0.10133901369477173
417,49.20829595959596,-123.1786888888889,0.14624654107140383
418,49.20829595959596,-123.1768,0.21010070088822008
419,49.20829595959596,-123.17491111111111,0.2992603189760033
420,49.20829595959596,-123.17302222222223,0.42134489912319406
421,49.20829595959596,-123.17113333333333,0.5851073030804328
422,49.20829595959596,-123.16924444444444,0.80011558476911
423,49.20829595959596,-123.16735555555556,1.0762043394466865
424,49.20829595959596,-123.16546666666667,1.4226771414642019
425,49.20829595959596,-123.16357777777777,1.8472752856061943
426,49.20829595959596,-123.16168888888889,2.354971952294833
427,49.20829595959596,-123.1598,2.946699655568168
428,49.20829595959596,-123.15791111111112,3.618163891206929
429,49.20829595959596,-123.15602222222222,4.358926794073342
430,49.20829595959596,-123.15413333333333,5.151950893081036
431,49.20829595959596,-123.15224444444445,5.973766929272066
432,49.20829595959596,-123.15035555555556,6.795368658714933
433,49.20829595959596,-123.14846666666666,7.583846220970139
434,49.20829595959596,-123.14657777777778,8.304660187893258
435,49.20829595959596,-123.1446888888889,8.924349063622245
436,49.20829595959596,-123.14280000000001,9.413374803283455
437,49.20829595959596,-123.14091111111111,9.748763131435279
438,49.20829595959596,-123.13902222222222,9.916200935951599
439,49.20829595959596,-123.13713333333334,9.911314670104826
440,49.20829595959596,-123.13524444444444,9.73996299355806
441,49.20829595959596,-123.13335555555555,9.417515182060676
442,49.20829595959596,-123.13146666666667,8.967229175503627
443,49.20829595959596,-123.12957777777778,8.417963660688695
444,49.20829595959596,-123.12768888888888,7.801536235715571
445,49.20829595959596,-123.1258,7.150062707116546
446,49.20829595959596,-123.12391111111111,6.493580647053068
447,49.20829595959596,-123.12202222222223,5.858184117819424
448,49.20829595959596,-123.12013333333333,5.2647944231894375
449,49.20829595959596,-123.11824444444444,4.728585523174101
450,49.20829595959596,-123.11635555555556,4.258992203538403
451,49.20829595959596,-123.11446666666667,3.860168209251255
452,49.20829595959596,-123.11257777777777,3.5317361697239806
453,49.20829595959596,-123.11068888888889,3.2696788129748726
454,49.20829595959596,-123.1088,3.067252708398863
455,49.20829595959596,-123.10691111111112,2.915849099220267
456,49.20829595959596,-123.10502222222222,2.805768653704955
457,49.20829595959596,-123.10313333333333,2.7269083265155727
458,49.20829595959596,-123.10124444444445,2.669373754184031
459,49.20829595959596,-123.09935555555556,2.624029628597586
460,49.20829595959596,-123.09746666666666,2.5829876078388905
461,49.20829595959596,-123.09557777777778,2.540013566016895
462,49.20829595959596,-123.09368888888889,2.4908210125389023
463,49.20829595959596,-123.09179999999999,2.4332116098589225
464,49.20829595959596,-123.0899111111111,2.3670303060102693
465,49.20829595959596,-123.08802222222222,2.2939215298939284
466,49.20829595959596,-123.08613333333334,2.21690063556914
467,49.20829595959596,-123.08424444444444,2.1397853334023154
468,49.20829595959596,-123.08235555555555,2.06655821926341
469,49.20829595959596,-123.08046666666667,2.0007473571812207
470,49.20829595959596,-123.07857777777778,1.9449129400615104
471,49.20829595959596,-123.07668888888888,1.9003131853206636
472,49.20829595959596,-123.0748,1.866794034526164
473,49.20829595959596,-123.07291111111111,1.842910069770032
474,49.20829595959596,-123.07102222222223,1.826245341178145
475,49.20829595959596,-123.06913333333333,1.813869905317936
476,49.20829595959596,-123.06724444444444,1.8028470193612898
477,49.20829595959596,-123.06535555555556,1.7907008829879023
478,49.20829595959596,-123.06346666666667,1.7757661368210493
479,49.20829595959596,-123.06157777777777,1.7573653417065558
480,49.20829595959596,-123.05968888888889,1.7357941158906796
481,49.20829595959596,-123.0578,1.7121288236012837
482,49.20829595959596,-123.0559111111111,1.6879020329400911
483,49.20829595959596,-123.05402222222222,1.6647111073668015
484,49.20829595959596,-123.05213333333333,1.6438323252412879
485,49.20829595959596,-123.05024444444444,1.6259066550716266
486,49.20829595959596,-123.04835555555555,1.6107461167547668
487,49.20829595959596,-123.04646666666666,1.5972857167827705
488,49.20829595959596,-123.04457777777777,1.583680226999118
489,49.20829595959596,-123.04268888888889,1.5675222580348633
490,49.20829595959596,-123.04079999999999,1.5461416699656445
491,49.20829595959596,-123.0389111111111,1.51693820699982
492,49.20829595959596,-123.03702222222222,1.4776994400118184
493,49.20829595959596,-123.03513333333333,1.4268633041424574
494,49.20829595959596,-123.03324444444443,1.363696467178258
495,49.20829595959596,-123.03135555555555,1.2883738833829383
496,49.20829595959596,-123.02946666666666,1.2019588086486588
497,49.20829595959596,-123.02757777777778,1.1062944589382373
498,49.20829595959596,-123.02568888888888,1.0038272587070638
499,49.20829595959596,-123.0238,0.8973867840599686
500,49.20939494949495,-123.2108,0.0
501,49.20939494949495,-123.20891111111112,0.0
502,49.20939494949495,-123.20702222222222,0.0
503,49.20939494949495,-123.20513333333334,0.0
504,49.20939494949495,-123.20324444444445,0.0
505,49.20939494949495,-123.20135555555557,0.0
506,49.20939494949495,-123.19946666666667,0.0
507,49.20939494949495,-123.19757777777778,0.0
508,49.20939494949495,-123.1956888888889,0.012097822537986939
509,49.20939494949495,-123.19380000000001,0.015094088619640494
510,49.20939494949495,-123.19191111111111,0.019052676250236912
511,49.20939494949495,-123.19002222222223,0.024473241034331544
512,49.20939494949495,-123.18813333333334,0.032120269268672307
513,49.20939494949495,-123.18624444444445,0.04312862868745965
514,49.20939494949495,-123.18435555555556,0.05913427350336773
515,49.20939494949495,-123.18246666666667,0.08242845233171493
516,49.20939494949495,-123.18057777777778,0.11612873548410767
517,49.20939494949495,-123.1786888888889,0.16435299153336205
518,49.20939494949495,-123.1768,0.23237331458743252
519,49.20939494949495,-123.17491111111111,0.32671671469972297
520,49.20939494949495,-123.17302222222223,0.4551698554500981
521,49.20939494949495,-123.17113333333333,0.6266388260551526
522,49.20939494949495,-123.16924444444444,0.8508150447422868
523,49.20939494949495,-123.16735555555556,1.1376081193745076
524,49.20939494949495,-123.16546666666667,1.4963282330142336
525,49.20939494949495,-123.16357777777777,1.9346349206965923
526,49.20939494949495,-123.16168888888889,2.4573137092711685
527,49.20939494949495,-123.1598,3.0649914258549877
528,49.20939494949495,-123.15791111111112,3.752946334800465
529,49.20939494949495,-123.15602222222222,4.51019995197011
530,49.20939494949495,-123.15413333333333,5.319082815435196
