,Unnamed: 0,lat,long,score,cluster
1650,1650,44.23541414141414,-76.4717696969697,15.324801007492928,2
1651,1651,44.23541414141414,-76.4690090909091,11.521498311808,2
1652,1652,44.23541414141414,-76.46624848484849,8.260609547594514,2
1653,1653,44.23541414141414,-76.46348787878789,5.6497910749076246,2
1654,1654,44.23541414141414,-76.46072727272728,3.6889576102605073,2
1655,1655,44.23541414141414,-76.45796666666666,2.3023415862760293,2
1656,1656,44.23541414141414,-76.45520606060606,1.375842833042752,2
1657,1657,44.23541414141414,-76.45244545454545,0.7888384777903467,2
1706,1706,44.23645252525253,-76.59323636363636,0.5441938751540152,6
1707,1707,44.23645252525253,-76.59047575757576,0.6463830290462813,6
1708,1708,44.23645252525253,-76.58771515151516,0.7929168337544452,6
1709,1709,44.23645252525253,-76.58495454545455,0.9819586067158672,6
1710,1710,44.23645252525253,-76.58219393939395,1.2041347311297266,6
1711,1711,44.23645252525253,-76.57943333333334,1.4425048855903704,6
1712,1712,44.23645252525253,-76.57667272727274,1.6744968512270175,7
1713,1713,44.23645252525253,-76.57391212121213,1.8758473339601616,7
1714,1714,44.23645252525253,-76.57115151515153,2.0256938194730343,7
1715,1715,44.23645252525253,-76.56839090909091,2.1112519446541707,7
1716,1716,44.23645252525253,-76.5656303030303,2.130433526060121,7
1717,1717,44.23645252525253,-76.5628696969697,2.091457242546994,7
1718,1718,44.23645252525253,-76.5601090909091,2.0097043529718754,7
1719,1719,44.23645252525253,-76.55734848484849,1.9032072488629532,7
1720,1720,44.23645252525253,-76.55458787878788,1.7886596434099884,7
1721,1721,44.23645252525253,-76.55182727272728,1.6794397735208302,7
1722,1722,44.23645252525253,-76.54906666666668,1.586037791303874,7
1723,1723,44.23645252525253,-76.54630606060607,1.518046931186033,7
1724,1724,44.23645252525253,-76.54354545454547,1.4861713349981716,7
1725,1725,44.23645252525253,-76.54078484848485,1.502906979751087,7
1726,1726,44.23645252525253,-76.53802424242424,1.5815545250741458,4
1727,1727,44.23645252525253,-76.53526363636364,1.7344625508956328,4
1728,1728,44.23645252525253,-76.53250303030303,1.9721732953989075,4
1729,1729,44.23645252525253,-76.52974242424243,2.304994385367578,4
1730,1730,44.23645252525253,-76.52698181818182,2.7474701788266187,4
1731,1731,44.23645252525253,-76.52422121212122,3.324719316185991,4
1732,1732,44.23645252525253,-76.52146060606061,4.078247505486556,4
1733,1733,44.23645252525253,-76.51870000000001,5.068142167804318,4
1734,1734,44.23645252525253,-76.5159393939394,6.368795016521575,4
1735,1735,44.23645252525253,-76.51317878787879,8.05655205917396,4
1736,1736,44.23645252525253,-76.51041818181818,10.18981435668609,4
1737,1737,44.23645252525253,-76.50765757575758,12.784684766234086,1
1738,1738,44.23645252525253,-76.50489696969697,15.791556766970166,1
1739,1739,44.23645252525253,-76.50213636363637,19.079237338591057,1
1740,1740,44.23645252525253,-76.49937575757576,22.432700972215287,1
1741,1741,44.23645252525253,-76.49661515151516,25.56834242405781,1
1742,1742,44.23645252525253,-76.49385454545455,28.167098061701648,1
1743,1743,44.23645252525253,-76.49109393939395,29.921706175574563,0
1744,1744,44.23645252525253,-76.48833333333334,30.590317596139183,0
1745,1745,44.23645252525253,-76.48557272727273,30.04540822681323,0
1746,1746,44.23645252525253,-76.48281212121212,28.30564837386924,0
1747,1747,44.23645252525253,-76.48005151515152,25.54044786739415,0
1748,1748,44.23645252525253,-76.47729090909091,22.04301343889756,2
1749,1749,44.23645252525253,-76.4745303030303,18.176764555934184,2
1750,1750,44.23645252525253,-76.4717696969697,14.30862553957382,2
1751,1751,44.23645252525253,-76.4690090909091,10.747118737375578,2
1752,1752,44.23645252525253,-76.46624848484849,7.701003086115454,2
1753,1753,44.23645252525253,-76.46348787878789,5.2663095891353455,2
1754,1754,44.23645252525253,-76.46072727272728,3.4397142646641163,2
1755,1755,44.23645252525253,-76.45796666666666,2.1486292390490283,2
1756,1756,44.23645252525253,-76.45520606060606,1.2858326282610946,2
1757,1757,44.23645252525253,-76.45244545454545,0.7387487057355813,2
1804,1804,44.23749090909091,-76.59875757575759,0.5072801670507552,6
1805,1805,44.23749090909091,-76.59599696969697,0.5430813718048842,6
1806,1806,44.23749090909091,-76.59323636363636,0.6099362909798869,6
1807,1807,44.23749090909091,-76.59047575757576,0.7163001528987668,6
1808,1808,44.23749090909091,-76.58771515151516,0.8663862355056455,6
1809,1809,44.23749090909091,-76.58495454545455,1.05834598796429,6
1810,1810,44.23749090909091,-76.58219393939395,1.2829015212990331,6
1811,1811,44.23749090909091,-76.57943333333334,1.523221508012789,6
1812,1812,44.23749090909091,-76.57667272727274,1.7567555666404897,7
1813,1813,44.23749090909091,-76.57391212121213,1.9591305689887415,7
1814,1814,44.23749090909091,-76.57115151515153,2.1092831820308757,7
1815,1815,44.23749090909091,-76.56839090909091,2.194241592622686,7
1816,1816,44.23749090909091,-76.5656303030303,2.2118518583009226,7
1817,1817,44.23749090909091,-76.5628696969697,2.170439231369085,7
1818,1818,44.23749090909091,-76.5601090909091,2.085631089969035,7
1819,1819,44.23749090909091,-76.55734848484849,1.9757555335229404,7
1820,1820,44.23749090909091,-76.55458787878788,1.8577666460968856,7
1821,1821,44.23749090909091,-76.55182727272728,1.7452470501775588,7
1822,1822,44.23749090909091,-76.54906666666668,1.6488969222327805,7
1823,1823,44.23749090909091,-76.54630606060607,1.5786311662619057,7
1824,1824,44.23749090909091,-76.54354545454547,1.5456614671169135,7
1825,1825,44.23749090909091,-76.54078484848485,1.5631445451567263,7
1826,1826,44.23749090909091,-76.53802424242424,1.6450198258858473,4
1827,1827,44.23749090909091,-76.53526363636364,1.8039559044343352,4
1828,1828,44.23749090909091,-76.53250303030303,2.050143665890389,4
1829,1829,44.23749090909091,-76.52974242424243,2.392539070419198,4
1830,1830,44.23749090909091,-76.52698181818182,2.843091291271979,4
1831,1831,44.23749090909091,-76.52422121212122,3.4229540206067126,4
1832,1832,44.23749090909091,-76.52146060606061,4.168300458154345,4
1833,1833,44.23749090909091,-76.51870000000001,5.132667743687909,4
1834,1834,44.23749090909091,-76.5159393939394,6.383028202698108,4
1835,1835,44.23749090909091,-76.51317878787879,7.988072042318516,4
1836,1836,44.23749090909091,-76.51041818181818,9.999312652885031,4
1837,1837,44.23749090909091,-76.50765757575758,12.428141588058349,1
1838,1838,44.23749090909091,-76.50489696969697,15.224137553492524,1
1839,1839,44.23749090909091,-76.50213636363637,18.260954056808323,1
1840,1840,44.23749090909091,-76.49937575757576,21.335430118748988,1
1841,1841,44.23749090909091,-76.49661515151516,24.18321310660177,1
1842,1842,44.23749090909091,-76.49385454545455,26.510709466721945,1
1843,1843,44.23749090909091,-76.49109393939395,28.03933874201677,0
1844,1844,44.23749090909091,-76.48833333333334,28.55451933573467,0
1845,1845,44.23749090909091,-76.48557272727273,27.94920675169768,0
1846,1846,44.23749090909091,-76.48281212121212,26.251043107280758,0
1847,1847,44.23749090909091,-76.48005151515152,23.624349928568385,0
1848,1848,44.23749090909091,-76.47729090909091,20.34381625427952,2
1849,1849,44.23749090909091,-76.4745303030303,16.744744666603157,2
1850,1850,44.23749090909091,-76.4717696969697,13.162285649786527,2
1851,1851,44.23749090909091,-76.4690090909091,9.875789819427958,2
1852,1852,44.23749090909091,-76.46624848484849,7.072239275289065,2
1853,1853,44.23749090909091,-76.46348787878789,4.835518999134281,2
1854,1854,44.23749090909091,-76.46072727272728,3.15938302404245,2
1855,1855,44.23749090909091,-76.45796666666666,1.9752575228169995,2
1856,1856,44.23749090909091,-76.45520606060606,1.183839164963101,2
1857,1857,44.23749090909091,-76.45244545454545,0.6816124189427244,2
1901,1901,44.23852929292929,-76.6070393939394,0.5151113863084116,6
1902,1902,44.23852929292929,-76.6042787878788,0.5305607712684971,6
1903,1903,44.23852929292929,-76.6015181818182,0.5443752431261913,6
1904,1904,44.23852929292929,-76.59875757575759,0.566973664669828,6
1905,1905,44.23852929292929,-76.59599696969697,0.6095529751923302,6
1906,1906,44.23852929292929,-76.59323636363636,0.6824703433973411,6
1907,1907,44.23852929292929,-76.59047575757576,0.793675373732762,6
1908,1908,44.23852929292929,-76.58771515151516,0.947055709513876,6
1909,1909,44.23852929292929,-76.58495454545455,1.1407042922230934,6
1910,1910,44.23852929292929,-76.58219393939395,1.36553322605617,6
1911,1911,44.23852929292929,-76.57943333333334,1.605038453440326,6
1912,1912,44.23852929292929,-76.57667272727274,1.836989529491712,7
1913,1913,44.23852929292929,-76.57391212121213,2.037220099580527,7
1914,1914,44.23852929292929,-76.57115151515153,2.184738870750508,7
1915,1915,44.23852929292929,-76.56839090909091,2.266569763196953,7
1916,1916,44.23852929292929,-76.5656303030303,2.280569375754225,7
1917,1917,44.23852929292929,-76.5628696969697,2.23515333568411,7
1918,1918,44.23852929292929,-76.5601090909091,2.1461243857576613,7
1919,1919,44.23852929292929,-76.55734848484849,2.0320261466169485,7
1920,1920,44.23852929292929,-76.55458787878788,1.9100169840150305,7
1921,1921,44.23852929292929,-76.55182727272728,1.7938601796511642,7
1922,1922,44.23852929292929,-76.54906666666668,1.6944551662906768,7
1923,1923,44.23852929292929,-76.54630606060607,1.622004102697333,7
1924,1924,44.23852929292929,-76.54354545454547,1.5881330431064833,7
1925,1925,44.23852929292929,-76.54078484848485,1.6064914503005543,7
1926,1926,44.23852929292929,-76.53802424242424,1.691424791999792,4
1927,1927,44.23852929292929,-76.53526363636364,1.8556534898494377,4
1928,1928,44.23852929292929,-76.53250303030303,2.108744905499671,4
1929,1929,44.23852929292929,-76.52974242424243,2.458043765986861,4
1930,1930,44.23852929292929,-76.52698181818182,2.912650889744578,4
1931,1931,44.23852929292929,-76.52422121212122,3.489484694806112,4
1932,1932,44.23852929292929,-76.52146060606061,4.219073906192599,4
1933,1933,44.23852929292929,-76.51870000000001,5.148047407264114,4
1934,1934,44.23852929292929,-76.5159393939394,6.335588742533847,4
1935,1935,44.23852929292929,-76.51317878787879,7.8424359175854095,4
1936,1936,44.23852929292929,-76.51041818181818,9.713123176306835,4
1937,1937,44.23852929292929,-76.50765757575758,11.95460344027338,1
1938,1938,44.23852929292929,-76.50489696969697,14.516423729163852,1
1939,1939,44.23852929292929,-76.50213636363637,17.27845570972674,1
1940,1940,44.23852929292929,-76.49937575757576,20.05131811104176,1
1941,1941,44.23852929292929,-76.49661515151516,22.59216945194659,1
1942,1942,44.23852929292929,-76.49385454545455,24.635144947974556,1
1943,1943,44.23852929292929,-76.49109393939395,25.932182699248724,0
1944,1944,44.23852929292929,-76.48833333333334,26.29698960976897,0
1945,1945,44.23852929292929,-76.48557272727273,25.64295031235277,0
1946,1946,44.23852929292929,-76.48281212121212,24.00552401752144,0
1947,1947,44.23852929292929,-76.48005151515152,21.541893496587228,0
1948,1948,44.23852929292929,-76.47729090909091,18.50568005868688,2
1949,1949,44.23852929292929,-76.4745303030303,15.201494211766288,2
1950,1950,44.23852929292929,-76.4717696969697,11.930538226892107,2
1951,1951,44.23852929292929,-76.4690090909091,8.941494298011584,2
1952,1952,44.23852929292929,-76.46624848484849,6.398832871807523,2
1953,1953,44.23852929292929,-76.46348787878789,4.374231262046329,2
1954,1954,44.23852929292929,-76.46072727272728,2.8589364678096425,2
1955,1955,44.23852929292929,-76.45796666666666,1.789054520525157,2
1956,1956,44.23852929292929,-76.45520606060606,1.0739254773917368,2
1957,1957,44.23852929292929,-76.45244545454545,0.619751792206914,2
2000,2000,44.23956767676768,-76.6098,0.5197669941595711,6
2001,2001,44.23956767676768,-76.6070393939394,0.5518431030704769,6
2002,2002,44.23956767676768,-76.6042787878788,0.5753327901111851,6
2003,2003,44.23956767676768,-76.6015181818182,0.5980710265075165,6
2004,2004,44.23956767676768,-76.59875757575759,0.6300166590602436,6
2005,2005,44.23956767676768,-76.59599696969697,0.6816411952579512,6
2006,2006,44.23956767676768,-76.59323636363636,0.762436395625563,6
2007,2007,44.23956767676768,-76.59047575757576,0.8795484220532326,6
2008,2008,44.23956767676768,-76.58771515151516,1.0363292172242975,6
2009,2009,44.23956767676768,-76.58495454545455,1.2307319699408965,6
2010,2010,44.23956767676768,-76.58219393939395,1.453925286559308,6
2011,2011,44.23956767676768,-76.57943333333334,1.689936226899037,6
2012,2012,44.23956767676768,-76.57667272727274,1.9171549709126765,6
2013,2013,44.23956767676768,-76.57391212121213,2.111956961302542,7
2014,2014,44.23956767676768,-76.57115151515153,2.2537238316166426,7
2015,2015,44.23956767676768,-76.56839090909091,2.3296869824064474,7
2016,2016,44.23956767676768,-76.5656303030303,2.3378106148305267,7
2017,2017,44.23956767676768,-76.5628696969697,2.286593189676613,7
2018,2018,44.23956767676768,-76.5601090909091,2.191939685359021,7
2019,2019,44.23956767676768,-76.55734848484849,2.072520784303257,7
2020,2020,44.23956767676768,-76.55458787878788,1.945634842696464,7
2021,2021,44.23956767676768,-76.55182727272728,1.82519740253884,7
2022,2022,44.23956767676768,-76.54906666666668,1.7222945890268753,7
2023,2023,44.23956767676768,-76.54630606060607,1.6473787608223327,7
2024,2024,44.23956767676768,-76.54354545454547,1.6123900140885383,7
2025,2025,44.23956767676768,-76.54078484848485,1.6312907738549107,7
2026,2026,44.23956767676768,-76.53802424242424,1.7185889281206772,4
2027,2027,44.23956767676768,-76.53526363636364,1.886789290342052,4
2028,2028,44.23956767676768,-76.53250303030303,2.144589540381612,4
2029,2029,44.23956767676768,-76.52974242424243,2.497528090304792,4
2030,2030,44.23956767676768,-76.52698181818182,2.951717345573154,4
2031,2031,44.23956767676768,-76.52422121212122,3.519737434563764,4
2032,2032,44.23956767676768,-76.52146060606061,4.226382300551256,4
2033,2033,44.23956767676768,-76.51870000000001,5.11128407282559,4
2034,2034,44.23956767676768,-76.5159393939394,6.225769612724132,4
2035,2035,44.23956767676768,-76.51317878787879,7.622632961076729,4
2036,2036,44.23956767676768,-76.51041818181818,9.33960018976754,4
2037,2037,44.23956767676768,-76.50765757575758,11.379616433841154,1
2038,2038,44.23956767676768,-76.50489696969697,13.692960976958911,1
2039,2039,44.23956767676768,-76.50213636363637,16.166828603373663,1
2040,2040,44.23956767676768,-76.49937575757576,18.62697236804888,1
2041,2041,44.23956767676768,-76.49661515151516,20.85346772263918,1
2042,2042,44.23956767676768,-76.49385454545455,22.60936162494573,1
2043,2043,44.23956767676768,-76.49109393939395,23.677791202117188,0
2044,2044,44.23956767676768,-76.48833333333334,23.900731702328677,0
2045,2045,44.23956767676768,-76.48557272727273,23.21123116272196,0
2046,2046,44.23956767676768,-76.48281212121212,21.651187765848174,0
2047,2047,44.23956767676768,-76.48005151515152,19.36893144222,0
2048,2048,44.23956767676768,-76.47729090909091,16.595302934765343,2
2049,2049,44.23956767676768,-76.4745303030303,13.602809091878193,2
2050,2050,44.23956767676768,-76.4717696969697,10.65777981323216,2
2051,2051,44.23956767676768,-76.4690090909091,7.977834267082934,2
2052,2052,44.23956767676768,-76.46624848484849,5.70498395798663,2
2053,2053,44.23956767676768,-76.46348787878789,3.899045097519811,2
2054,2054,44.23956767676768,-76.46072727272728,2.5492340436199137,2
2055,2055,44.23956767676768,-76.45796666666666,1.5968138242028973,2
2056,2056,44.23956767676768,-76.45520606060606,0.9601712252044224,2
2057,2057,44.23956767676768,-76.45244545454545,0.5555321396820003,2
2100,2100,44.24060606060606,-76.6098,0.5446240893666503,6
2101,2101,44.24060606060606,-76.6070393939394,0.5848807407621135,6
2102,2102,44.24060606060606,-76.6042787878788,0.6182650951955112,6
2103,2103,44.24060606060606,-76.6015181818182,0.6522961635000822,6
2104,2104,44.24060606060606,-76.59875757575759,0.6962310333496031,6
2105,2105,44.24060606060606,-76.59599696969697,0.7595007146290986,6
2106,2106,44.24060606060606,-76.59323636363636,0.8503871076154021,6
2107,2107,44.24060606060606,-76.59047575757576,0.9749112941380026,6
2108,2108,44.24060606060606,-76.58771515151516,1.135644073456466,6
2109,2109,44.24060606060606,-76.58495454545455,1.3302753087323926,6
2110,2110,44.24060606060606,-76.58219393939395,1.550255815459021,6
2111,2111,44.24060606060606,-76.57943333333334,1.7803181384022115,6
2112,2112,44.24060606060606,-76.57667272727274,1.999762946737866,6
2113,2113,44.24060606060606,-76.57391212121213,2.185851975902245,7
2114,2114,44.24060606060606,-76.57115151515153,2.318665404464452,7
2115,2115,44.24060606060606,-76.56839090909091,2.3858840762122675,7
2116,2116,44.24060606060606,-76.5656303030303,2.385702063673406,7
2117,2117,44.24060606060606,-76.5628696969697,2.326706309037971,7
2118,2118,44.24060606060606,-76.5601090909091,2.2248308823555165,7
2119,2119,44.24060606060606,-76.55734848484849,2.098775952540123,7
2120,2120,44.24060606060606,-76.55458787878788,1.96590384040133,7
2121,2121,44.24060606060606,-76.55182727272728,1.8402448944771648,7
2122,2122,44.24060606060606,-76.54906666666668,1.7330548448377583,7
2123,2123,44.24060606060606,-76.54630606060607,1.6549977516042351,7
2124,2124,44.24060606060606,-76.54354545454547,1.61822659467371,7
2125,2125,44.24060606060606,-76.54078484848485,1.6368363349580757,7
2126,2126,44.24060606060606,-76.53802424242424,1.725256993864236,4
2127,2127,44.24060606060606,-76.53526363636364,1.8955259709622476,4
2128,2128,44.24060606060606,-76.53250303030303,2.155264266066707,4
2129,2129,44.24060606060606,-76.52974242424243,2.50808312481668,4
2130,2130,44.24060606060606,-76.52698181818182,2.9570850321803146,4
2131,2131,44.24060606060606,-76.52422121212122,3.5105766958213622,4
2132,2132,44.24060606060606,-76.52146060606061,4.1877435135349605,4
2133,2133,44.24060606060606,-76.51870000000001,5.0213895398236055,4
2134,2134,44.24060606060606,-76.5159393939394,6.055196993654769,4
2135,2135,44.24060606060606,-76.51317878787879,7.334296072893084,4
2136,2136,44.24060606060606,-76.51041818181818,8.88999343515147,4
2137,2137,44.24060606060606,-76.50765757575758,10.721760793511187,4
2138,2138,44.24060606060606,-76.50489696969697,12.781295684315166,1
2139,2139,44.24060606060606,-76.50213636363637,14.963901562776902,1
2140,2140,44.24060606060606,-76.49937575757576,17.11122702387643,1
2141,2141,44.24060606060606,-76.49661515151516,19.026818953791366,1
2142,2142,44.24060606060606,-76.49385454545455,20.50278946154577,3
2143,2143,44.24060606060606,-76.49109393939395,21.353090254233564,3
2144,2144,44.24060606060606,-76.48833333333334,21.44702984184573,0
2145,2145,44.24060606060606,-76.48557272727273,20.73597566883933,0
2146,2146,44.24060606060606,-76.48281212121212,19.2667814789572,0
2147,2147,44.24060606060606,-76.48005151515152,17.177618956334197,0
2148,2148,44.24060606060606,-76.47729090909091,14.675683934071564,2
2149,2149,44.24060606060606,-76.4745303030303,12.001083360947511,2
2150,2150,44.24060606060606,-76.4717696969697,9.385510011968016,2
2151,2151,44.24060606060606,-76.4690090909091,7.016119984429663,2
2152,2152,44.24060606060606,-76.46624848484849,5.013207469698192,2
2153,2153,44.24060606060606,-76.46348787878789,3.4254105304112654,2
2154,2154,44.24060606060606,-76.46072727272728,2.2404143744349403,2
2155,2155,44.24060606060606,-76.45796666666666,1.4049192816842546,2
2156,2156,44.24060606060606,-76.45520606060606,0.8464532165293996,2
2200,2200,44.24164444444445,-76.6098,0.5640603028280587,6
2201,2201,44.24164444444445,-76.6070393939394,0.6136773295577456,6
2202,2202,44.24164444444445,-76.6042787878788,0.6588346060967508,6
2203,2203,44.24164444444445,-76.6015181818182,0.7066148623539976,6
2204,2204,44.24164444444445,-76.59875757575759,0.7653503340946374,6
2205,2205,44.24164444444445,-76.59599696969697,0.8431301068123631,6
2206,2206,44.24164444444445,-76.59323636363636,0.9466837243822472,6
2207,2207,44.24164444444445,-76.59047575757576,1.0805701906049108,6
2208,2208,44.24164444444445,-76.58771515151516,1.2462995230952028,6
2209,2209,44.24164444444445,-76.58495454545455,1.4411262954013977,6
2210,2210,44.24164444444445,-76.58219393939395,1.6567570580321516,6
2211,2211,44.24164444444445,-76.57943333333334,1.8787612478225824,6
2212,2212,44.24164444444445,-76.57667272727274,2.08761695261837,6
2213,2213,44.24164444444445,-76.57391212121213,2.261818064024856,7
2214,2214,44.24164444444445,-76.57115151515153,2.38249060602203,7
2215,2215,44.24164444444445,-76.56839090909091,2.438038328444506,7
2216,2216,44.24164444444445,-76.5656303030303,2.427036223701489,7
2217,2217,44.24164444444445,-76.5628696969697,2.358181886087726,7
2218,2218,44.24164444444445,-76.5601090909091,2.2473663538480126,7
2219,2219,44.24164444444445,-76.55734848484849,2.1132104668806173,7
2220,2220,44.24164444444445,-76.55458787878788,1.973048114608428,7
2221,2221,44.24164444444445,-76.55182727272728,1.840972764991152,7
2222,2222,44.24164444444445,-76.54906666666668,1.7283850542239982,7
2223,2223,44.24164444444445,-76.54630606060607,1.6461221626277096,7
2224,2224,44.24164444444445,-76.54354545454547,1.6064549311538163,7
2225,2225,44.24164444444445,-76.54078484848485,1.623441770814036,7
2226,2226,44.24164444444445,-76.53802424242424,1.7112126565133043,4
2227,2227,44.24164444444445,-76.53526363636364,1.8811157704720567,4
2228,2228,44.24164444444445,-76.53250303030303,2.139538412939107,4
2229,2229,44.24164444444445,-76.52974242424243,2.4881229483091096,4
2230,2230,44.24164444444445,-76.52698181818182,2.927056638060823,4
2231,2231,44.24164444444445,-76.52422121212122,3.4605952688133064,4
2232,2232,44.24164444444445,-76.52146060606061,4.1026397819723766,4
2233,2233,44.24164444444445,-76.51870000000001,4.879564148831527,4
2234,2234,44.24164444444445,-76.5159393939394,5.827860155296577,4
2235,2235,44.24164444444445,-76.51317878787879,6.985498557615665,4
2236,2236,44.24164444444445,-76.51041818181818,8.37791781773782,4
2237,2237,44.24164444444445,-76.50765757575758,10.001696472961036,4
2238,2238,44.24164444444445,-76.50489696969697,11.810507841877811,1
2239,2239,44.24164444444445,-76.50213636363637,13.708199986162349,1
2240,2240,44.24164444444445,-76.49937575757576,15.5524896643492,1
2241,2241,44.24164444444445,-76.49661515151516,17.170150567443738,3
2242,2242,44.24164444444445,-76.49385454545455,18.381587892484585,3
2243,2243,44.24164444444445,-76.49109393939395,19.030266793931983,3
2244,2244,44.24164444444445,-76.48833333333334,19.011149504835924,3
2245,2245,44.24164444444445,-76.48557272727273,18.292160614748365,0
2246,2246,44.24164444444445,-76.48281212121212,16.923635124366054,0
2247,2247,44.24164444444445,-76.48005151515152,15.032731841292865,0
2248,2248,44.24164444444445,-76.47729090909091,12.802946560786255,2
2249,2249,44.24164444444445,-76.4745303030303,10.442696668355907,2
2250,2250,44.24164444444445,-76.4717696969697,8.150282881213183,2
2251,2251,44.24164444444445,-76.4690090909091,6.083837925003047,2
2252,2252,44.24164444444445,-76.46624848484849,4.343240364096983,2
2253,2253,44.24164444444445,-76.46348787878789,2.966885138375561,2
2254,2254,44.24164444444445,-76.46072727272728,1.9414126727482317,2
2255,2255,44.24164444444445,-76.45796666666666,1.2190472314462673,2
2256,2256,44.24164444444445,-76.45520606060606,0.7362718655457794,2
2300,2300,44.24268282828283,-76.6098,0.5777866808112591,6
2301,2301,44.24268282828283,-76.6070393939394,0.6378613083588519,6
2302,2302,44.24268282828283,-76.6042787878788,0.6966038206308469,6
2303,2303,44.24268282828283,-76.6015181818182,0.7605688859605206,6
2304,2304,44.24268282828283,-76.59875757575759,0.8369740457684843,6
2305,2305,44.24268282828283,-76.59599696969697,0.9322949851890852,6
2306,2306,44.24268282828283,-76.59323636363636,1.0513829726947768,6
2307,2307,44.24268282828283,-76.59047575757576,1.1969924655515145,6
2308,2308,44.24268282828283,-76.58771515151516,1.3692622046666234,6
2309,2309,44.24268282828283,-76.58495454545455,1.56478780902953,6
2310,2310,44.24268282828283,-76.58219393939395,1.775444544908927,6
2311,2311,44.24268282828283,-76.57943333333334,1.987716494131212,6
2312,2312,44.24268282828283,-76.57667272727274,2.183493089651844,6
2313,2313,44.24268282828283,-76.57391212121213,2.342840436801973,7
2314,2314,44.24268282828283,-76.57115151515153,2.448296067107791,7
2315,2315,44.24268282828283,-76.56839090909091,2.489291646562882,7
2316,2316,44.24268282828283,-76.5656303030303,2.464964745933418,7
2317,2317,44.24268282828283,-76.5628696969697,2.3841639080978183,7
2318,2318,44.24268282828283,-76.5601090909091,2.26266573758958,7
2319,2319,44.24268282828283,-76.55734848484849,2.118888780098647,7
2320,2320,44.24268282828283,-76.55458787878788,1.970024791101295,7
2321,2321,44.24268282828283,-76.55182727272728,1.8301592587695463,7
2322,2322,44.24268282828283,-76.54906666666668,1.7108024406780011,7
2323,2323,44.24268282828283,-76.54630606060607,1.6229274288338709,7
2324,2324,44.24268282828283,-76.54354545454547,1.5788409853043182,7
2325,2325,44.24268282828283,-76.54078484848485,1.592418938580601,7
2326,2326,44.24268282828283,-76.53802424242424,1.6773011190067015,4
2327,2327,44.24268282828283,-76.53526363636364,1.843967322720552,4
2328,2328,44.24268282828283,-76.53250303030303,2.097471723068888,4
2329,2329,44.24268282828283,-76.52974242424243,2.437524963121553,4
2330,2330,44.24268282828283,-76.52698181818182,2.861600182554907,4
2331,2331,44.24268282828283,-76.52422121212122,3.3702623813319086,4
2332,2332,44.24268282828283,-76.52146060606061,3.972619692290688,4
2333,2333,44.24268282828283,-76.51870000000001,4.689202910176822,4
2334,2334,44.24268282828283,-76.5159393939394,5.549960014839607,4
2335,2335,44.24268282828283,-76.51317878787879,6.586374019342323,4
2336,2336,44.24268282828283,-76.51041818181818,7.81866927782688,4
2337,2337,44.24268282828283,-76.50765757575758,9.24110317221713,4
2338,2338,44.24268282828283,-76.50489696969697,10.809717034853607,1
2339,2339,44.24268282828283,-76.50213636363637,12.436984610576369,1
2340,2340,44.24268282828283,-76.49937575757576,13.996315152940086,3
2341,2341,44.24268282828283,-76.49661515151516,15.336760191491567,3
2342,2342,44.24268282828283,-76.49385454545455,16.305468531082404,3
2343,2343,44.24268282828283,-76.49109393939395,16.7733870388521,3
2344,2344,44.24268282828283,-76.48833333333334,16.658902538522078,3
2345,2345,44.24268282828283,-76.48557272727273,15.944481901714946,3
2346,2346,44.24268282828283,-76.48281212121212,14.682575938256138,0
2347,2347,44.24268282828283,-76.48005151515152,12.988936666317722,0
2348,2348,44.24268282828283,-76.47729090909091,11.024031497777596,2
2349,2349,44.24268282828283,-76.4745303030303,8.966150653997328,2
2350,2350,44.24268282828283,-76.4717696969697,6.982267777018322,2
2351,2351,44.24268282828283,-76.4690090909091,5.203587577922508,2
2352,2352,44.24268282828283,-76.46624848484849,3.711289856658696,2
2353,2353,44.24268282828283,-76.46348787878789,2.534625401613943,2
2354,2354,44.24268282828283,-76.46072727272728,1.659632053240883,2
2355,2355,44.24268282828283,-76.45796666666666,1.0439648406695097,2
2356,2356,44.24268282828283,-76.45520606060606,0.632635378461773,2
2400,2400,44.243721212121216,-76.6098,0.5857506236753881,6
2401,2401,44.243721212121216,-76.6070393939394,0.6572313455223421,6
2402,2402,44.243721212121216,-76.6042787878788,0.7312073432362439,6
2403,2403,44.243721212121216,-76.6015181818182,0.8136505015242684,6
2404,2404,44.243721212121216,-76.59875757575759,0.9105201978417108,6
2405,2405,44.243721212121216,-76.59599696969697,1.026452503182674,6
2406,2406,44.243721212121216,-76.59323636363636,1.1641256379645364,6
2407,2407,44.243721212121216,-76.59047575757576,1.324152732899876,6
2408,2408,44.243721212121216,-76.58771515151516,1.504965927812245,6
2409,2409,44.243721212121216,-76.58495454545455,1.7022270245834823,6
2410,2410,44.243721212121216,-76.58219393939395,1.9078283328567984,6
2411,2411,44.243721212121216,-76.57943333333334,2.1091857796520803,6
2412,2412,44.243721212121216,-76.57667272727274,2.289793488110797,6
2413,2413,44.243721212121216,-76.57391212121213,2.4316175465950907,7
2414,2414,44.243721212121216,-76.57115151515153,2.518986632469102,7
2415,2415,44.243721212121216,-76.56839090909091,2.542694668900741,7
2416,2416,44.243721212121216,-76.5656303030303,2.502653302266852,7
2417,2417,44.243721212121216,-76.5628696969697,2.40791994796743,7
2418,2418,44.243721212121216,-76.5601090909091,2.274084719791534,7
