,Unnamed: 0,lat,long,score,cluster
217,217,43.59763838383838,-79.53672121212121,7.22059606439389,0
218,218,43.59763838383838,-79.53186363636364,7.352642597565535,0
219,219,43.59763838383838,-79.52700606060606,7.568003742776256,0
220,220,43.59763838383838,-79.52214848484849,8.009760663846537,0
221,221,43.59763838383838,-79.5172909090909,8.617354025859782,0
222,222,43.59763838383838,-79.51243333333333,9.11078199153533,0
223,223,43.59763838383838,-79.50757575757575,9.089890049393876,0
224,224,43.59763838383838,-79.50271818181818,8.275614101084773,0
225,225,43.59763838383838,-79.4978606060606,6.735344608444731,0
226,226,43.59763838383838,-79.49300303030303,4.86490063243942,0
227,227,43.59763838383838,-79.48814545454545,3.1293176094322117,0
228,228,43.59763838383838,-79.48328787878788,1.81035738825475,0
229,229,43.59763838383838,-79.47843030303031,0.9511382026564352,0
310,310,43.600057575757575,-79.57072424242423,1.0154447835054352,0
311,311,43.600057575757575,-79.56586666666666,1.866342315272295,0
312,312,43.600057575757575,-79.56100909090908,3.04763511338657,0
313,313,43.600057575757575,-79.55615151515151,4.4419878640902,0
314,314,43.600057575757575,-79.55129393939393,5.794431019012607,0
315,315,43.600057575757575,-79.54643636363636,6.805592824149745,0
316,316,43.600057575757575,-79.54157878787879,7.310647656175318,0
317,317,43.600057575757575,-79.53672121212121,7.401141546776121,0
318,318,43.600057575757575,-79.53186363636364,7.365911039790954,0
319,319,43.600057575757575,-79.52700606060606,7.507659300108655,0
320,320,43.600057575757575,-79.52214848484849,7.985275362771694,0
321,321,43.600057575757575,-79.5172909090909,8.733583006137685,0
322,322,43.600057575757575,-79.51243333333333,9.444392722576309,0
323,323,43.600057575757575,-79.50757575757575,9.6650974873717,0
324,324,43.600057575757575,-79.50271818181818,9.054376152891765,0
325,325,43.600057575757575,-79.4978606060606,7.630445445713294,0
326,326,43.600057575757575,-79.49300303030303,5.766649009512317,0
327,327,43.600057575757575,-79.48814545454545,3.9333322916249895,0
328,328,43.600057575757575,-79.48328787878788,2.442510821191931,0
329,329,43.600057575757575,-79.47843030303031,1.3851888523829616,0
330,330,43.600057575757575,-79.47357272727272,0.7128043867153188,0
409,409,43.60247676767676,-79.57558181818182,0.7037720508224091,0
410,410,43.60247676767676,-79.57072424242423,1.4122578212312284,0
411,411,43.60247676767676,-79.56586666666666,2.47239553339115,0
412,412,43.60247676767676,-79.56100909090908,3.8203458982274103,0
413,413,43.60247676767676,-79.55615151515151,5.259489431689785,0
414,414,43.60247676767676,-79.55129393939393,6.497982168142147,0
415,415,43.60247676767676,-79.54643636363636,7.266362406237381,0
416,416,43.60247676767676,-79.54157878787879,7.474949871611357,0
417,417,43.60247676767676,-79.53672121212121,7.290565772230593,0
418,418,43.60247676767676,-79.53186363636364,7.046994110056537,0
419,419,43.60247676767676,-79.52700606060606,7.062092283827003,0
420,420,43.60247676767676,-79.52214848484849,7.499010301367396,0
421,421,43.60247676767676,-79.5172909090909,8.30069199228715,0
422,422,43.60247676767676,-79.51243333333333,9.168824524881176,0
423,423,43.60247676767676,-79.50757575757575,9.64656478324019,0
424,424,43.60247676767676,-79.50271818181818,9.35720113368872,0
425,425,43.60247676767676,-79.4978606060606,8.247992643885645,0
426,426,43.60247676767676,-79.49300303030303,6.604287012625794,0
427,427,43.60247676767676,-79.48814545454545,4.831495390643833,0
428,428,43.60247676767676,-79.48328787878788,3.2381076089229737,0
429,429,43.60247676767676,-79.47843030303031,1.9761166544178177,0
430,430,43.60247676767676,-79.47357272727272,1.0831736182069127,0
431,431,43.60247676767676,-79.46871515151516,0.5250488870561738,0
509,509,43.60489595959596,-79.57558181818182,0.96257983182798,0
510,510,43.60489595959596,-79.57072424242423,1.8780925171501293,0
511,511,43.60489595959596,-79.56586666666666,3.1675306341409306,0
512,512,43.60489595959596,-79.56100909090908,4.675865980436747,0
513,513,43.60489595959596,-79.55615151515151,6.116618678477384,0
514,514,43.60489595959596,-79.55129393939393,7.172146989037224,0
515,515,43.60489595959596,-79.54643636363636,7.631144175272309,0
516,516,43.60489595959596,-79.54157878787879,7.502540575410862,0
517,517,43.60489595959596,-79.53672121212121,7.028477369674647,0
518,518,43.60489595959596,-79.53186363636364,6.566000178066279,0
519,519,43.60489595959596,-79.52700606060606,6.4218006813886745,0
520,520,43.60489595959596,-79.52214848484849,6.750110073066971,0
521,521,43.60489595959596,-79.5172909090909,7.51338043930794,0
522,522,43.60489595959596,-79.51243333333333,8.46123165566406,0
523,523,43.60489595959596,-79.50757575757575,9.182918880780734,0
524,524,43.60489595959596,-79.50271818181818,9.297690476069327,0
525,525,43.60489595959596,-79.4978606060606,8.66651261020892,0
526,526,43.60489595959596,-79.49300303030303,7.4278317606472495,0
527,527,43.60489595959596,-79.48814545454545,5.85567988326889,0
528,528,43.60489595959596,-79.48328787878788,4.220309672770109,0
529,529,43.60489595959596,-79.47843030303031,2.743397764546047,0
530,530,43.60489595959596,-79.47357272727272,1.5826708433039014,0
531,531,43.60489595959596,-79.46871515151516,0.7994325849808503,0
608,608,43.607315151515145,-79.58043939393939,0.5485416456717414,0
609,609,43.607315151515145,-79.57558181818182,1.2361840660614836,0
610,610,43.607315151515145,-79.57072424242423,2.367185695435793,0
611,611,43.607315151515145,-79.56586666666666,3.8894870489696847,0
612,612,43.607315151515145,-79.56100909090908,5.549741713732666,0
613,613,43.607315151515145,-79.55615151515151,6.97057586437362,0
614,614,43.607315151515145,-79.55129393939393,7.818832446428871,0
615,615,43.607315151515145,-79.54643636363636,7.957791769859776,0
616,616,43.607315151515145,-79.54157878787879,7.504141113304926,0
617,617,43.607315151515145,-79.53672121212121,6.768268853167546,0
618,618,43.607315151515145,-79.53186363636364,6.110883096834151,0
619,619,43.607315151515145,-79.52700606060606,5.8068535851508445,0
620,620,43.607315151515145,-79.52214848484849,5.990876101731221,0
621,621,43.607315151515145,-79.5172909090909,6.65214121855043,0
622,622,43.607315151515145,-79.51243333333333,7.615113030573056,0
623,623,43.607315151515145,-79.50757575757575,8.551691385923965,0
624,624,43.607315151515145,-79.50271818181818,9.101739892277669,0
625,625,43.607315151515145,-79.4978606060606,9.034134803225824,0
626,626,43.607315151515145,-79.49300303030303,8.305688196798394,0
627,627,43.607315151515145,-79.48814545454545,7.017200031637302,0
628,628,43.607315151515145,-79.48328787878788,5.375745990712284,0
629,629,43.607315151515145,-79.47843030303031,3.6734898734606474,0
630,630,43.607315151515145,-79.47357272727272,2.206705522538592,0
631,631,43.607315151515145,-79.46871515151516,1.1538968243653518,0
632,632,43.607315151515145,-79.46385757575757,0.5229140526420666,0
708,708,43.60973434343434,-79.58043939393939,0.663105833035779,0
709,709,43.60973434343434,-79.57558181818182,1.4833821282130066,0
710,710,43.60973434343434,-79.57072424242423,2.808625749805426,0
711,711,43.60973434343434,-79.56586666666666,4.539415269435549,0
712,712,43.60973434343434,-79.56100909090908,6.333049678843516,0
713,713,43.60973434343434,-79.55615151515151,7.7323613646919025,0
714,714,43.60973434343434,-79.55129393939393,8.396548935002228,0
715,715,43.60973434343434,-79.54643636363636,8.263429636381856,0
716,716,43.60973434343434,-79.54157878787879,7.54870780799118,0
717,717,43.60973434343434,-79.53672121212121,6.6173549138408125,0
718,718,43.60973434343434,-79.53186363636364,5.8203956996100645,0
719,719,43.60973434343434,-79.52700606060606,5.391177868239311,0
720,720,43.60973434343434,-79.52214848484849,5.440350903999385,0
721,721,43.60973434343434,-79.5172909090909,5.985821571179828,0
722,722,43.60973434343434,-79.51243333333333,6.935250427833639,0
723,723,43.60973434343434,-79.50757575757575,8.054465956001314,0
724,724,43.60973434343434,-79.50271818181818,9.0132820353495,0
725,725,43.60973434343434,-79.4978606060606,9.493591151495542,0
726,726,43.60973434343434,-79.49300303030303,9.2719976744781,0
727,727,43.60973434343434,-79.48814545454545,8.273638710834717,0
728,728,43.60973434343434,-79.48328787878788,6.634941282411588,0
729,729,43.60973434343434,-79.47843030303031,4.708418574869725,0
730,730,43.60973434343434,-79.47357272727272,2.922940230407234,0
731,731,43.60973434343434,-79.46871515151516,1.577122272874148,0
732,732,43.60973434343434,-79.46385757575757,0.7386038013588905,0
808,808,43.612153535353535,-79.58043939393939,0.7441209879076649,0
809,809,43.612153535353535,-79.57558181818182,1.6589809063993848,0
810,810,43.612153535353535,-79.57072424242423,3.123469642529576,0
811,811,43.612153535353535,-79.56586666666666,5.004361446531795,0
812,812,43.612153535353535,-79.56100909090908,6.894643736644076,0
813,813,43.612153535353535,-79.55615151515151,8.28066681936544,0
814,814,43.612153535353535,-79.55129393939393,8.819632701640966,0
815,815,43.612153535353535,-79.54643636363636,8.507998945342978,0
816,816,43.612153535353535,-79.54157878787879,7.634977512185283,0
817,817,43.612153535353535,-79.53672121212121,6.600951124823572,0
818,818,43.612153535353535,-79.53186363636364,5.7410170288047295,0
819,819,43.612153535353535,-79.52700606060606,5.24936285167838,0
820,820,43.612153535353535,-79.52214848484849,5.215597053990525,0
821,821,43.612153535353535,-79.5172909090909,5.683680138352095,0
822,822,43.612153535353535,-79.51243333333333,6.633056102717697,0
823,823,43.612153535353535,-79.50757575757575,7.906923406107355,0
824,824,43.612153535353535,-79.50271818181818,9.196707786286428,0
825,825,43.612153535353535,-79.4978606060606,10.112704720978332,0
826,826,43.612153535353535,-79.49300303030303,10.290434433978737,0
827,827,43.612153535353535,-79.48814545454545,9.518963515472953,0
828,828,43.612153535353535,-79.48328787878788,7.875619918862384,0
829,829,43.612153535353535,-79.47843030303031,5.751243407183567,0
830,830,43.612153535353535,-79.47357272727272,3.674084203248821,0
831,831,43.612153535353535,-79.46871515151516,2.044325237570224,0
832,832,43.612153535353535,-79.46385757575757,0.9916486061751578,0
908,908,43.61457272727272,-79.58043939393939,0.7758736082847978,0
909,909,43.61457272727272,-79.57558181818182,1.7289735129376935,0
910,910,43.61457272727272,-79.57072424242423,3.250856329895252,0
911,911,43.61457272727272,-79.56586666666666,5.194227940245562,0
912,912,43.61457272727272,-79.56100909090908,7.124020735372184,0
913,913,43.61457272727272,-79.55615151515151,8.50244162152583,0
914,914,43.61457272727272,-79.55129393939393,8.989507128959971,0
915,915,43.61457272727272,-79.54643636363636,8.613993221081943,0
916,916,43.61457272727272,-79.54157878787879,7.701805588294938,0
917,917,43.61457272727272,-79.53672121212121,6.6659262707523625,0
918,918,43.61457272727272,-79.53186363636364,5.824680892686433,0
919,919,43.61457272727272,-79.52700606060606,5.345027802420254,0
920,920,43.61457272727272,-79.52214848484849,5.305181877260838,0
921,921,43.61457272727272,-79.5172909090909,5.769642694319902,0
922,922,43.61457272727272,-79.51243333333333,6.763327407916416,0
923,923,43.61457272727272,-79.50757575757575,8.169225937481517,0
924,924,43.61457272727272,-79.50271818181818,9.67890629120568,0
925,925,43.61457272727272,-79.4978606060606,10.854000957107388,0
926,926,43.61457272727272,-79.49300303030303,11.255580355297962,0
927,927,43.61457272727272,-79.48814545454545,10.606981983966884,0
928,928,43.61457272727272,-79.48328787878788,8.951977514427782,0
929,929,43.61457272727272,-79.47843030303031,6.688547315706029,0
930,930,43.61457272727272,-79.47357272727272,4.389737427057087,0
931,931,43.61457272727272,-79.46871515151516,2.52130785603662,0
932,932,43.61457272727272,-79.46385757575757,1.2714529542963031,0
933,933,43.61457272727272,-79.459,0.5785372718395293,0
1008,1008,43.61699191919192,-79.58043939393939,0.7545354916016953,0
1009,1009,43.61699191919192,-79.57558181818182,1.683909576936645,0
1010,1010,43.61699191919192,-79.57072424242423,3.171763180564164,0
1011,1011,43.61699191919192,-79.56586666666666,5.077278080991649,0
1012,1012,43.61699191919192,-79.56100909090908,6.976491636171118,0
1013,1013,43.61699191919192,-79.55615151515151,8.342927459838819,0
1014,1014,43.61699191919192,-79.55129393939393,8.844727019348266,0
1015,1015,43.61699191919192,-79.54643636363636,8.51382533089554,0
1016,1016,43.61699191919192,-79.54157878787879,7.672329955616138,0
1017,1017,43.61699191919192,-79.53672121212121,6.721868230987747,0
1018,1018,43.61699191919192,-79.53186363636364,5.966024340214397,0
1019,1019,43.61699191919192,-79.52700606060606,5.561963065410143,0
1020,1020,43.61699191919192,-79.52214848484849,5.590566438603887,0
1021,1021,43.61699191919192,-79.5172909090909,6.130813573552543,0
1022,1022,43.61699191919192,-79.51243333333333,7.220646035403521,0
1023,1023,43.61699191919192,-79.50757575757575,8.737423803211367,0
1024,1024,43.61699191919192,-79.50271818181818,10.347474002406388,0
1025,1025,43.61699191919192,-79.4978606060606,11.58984638925684,0
1026,1026,43.61699191919192,-79.49300303030303,12.026556508907165,0
1027,1027,43.61699191919192,-79.48814545454545,11.394935617388022,0
1028,1028,43.61699191919192,-79.48328787878788,9.735289805461552,0
1029,1029,43.61699191919192,-79.47843030303031,7.418854085075873,0
1030,1030,43.61699191919192,-79.47357272727272,5.001190757830292,0
1031,1031,43.61699191919192,-79.46871515151516,2.9700339979598165,0
1032,1032,43.61699191919192,-79.46385757575757,1.5649991631233424,0
1033,1033,43.61699191919192,-79.459,0.768741751810272,0
1108,1108,43.61941111111111,-79.58043939393939,0.6903024204209529,0
1109,1109,43.61941111111111,-79.57558181818182,1.5436878068827475,0
1110,1110,43.61941111111111,-79.57072424242423,2.918337619571483,0
1111,1111,43.61941111111111,-79.56586666666666,4.695998519802116,0
1112,1112,43.61941111111111,-79.56100909090908,6.497104833491841,0
1113,1113,43.61941111111111,-79.55615151515151,7.838306004608813,0
1114,1114,43.61941111111111,-79.55129393939393,8.402015833074204,0
1115,1115,43.61941111111111,-79.54643636363636,8.197972054254432,0
1116,1116,43.61941111111111,-79.54157878787879,7.507302935253461,0
1117,1117,43.61941111111111,-79.53672121212121,6.697672464191602,0
1118,1118,43.61941111111111,-79.53186363636364,6.060741090315986,0
1119,1119,43.61941111111111,-79.52700606060606,5.762924229712609,0
1120,1120,43.61941111111111,-79.52214848484849,5.903647693470797,0
1121,1121,43.61941111111111,-79.5172909090909,6.571898385882207,0
1122,1122,43.61941111111111,-79.51243333333333,7.789606683214681,0
1123,1123,43.61941111111111,-79.50757575757575,9.38993175377391,0
1124,1124,43.61941111111111,-79.50271818181818,10.99503507264673,0
1125,1125,43.61941111111111,-79.4978606060606,12.145956838636774,0
1126,1126,43.61941111111111,-79.49300303030303,12.46920394905709,0
1127,1127,43.61941111111111,-79.48814545454545,11.781500216558376,0
1128,1128,43.61941111111111,-79.48328787878788,10.144003246288856,0
1129,1129,43.61941111111111,-79.47843030303031,7.872695484242313,0
1130,1130,43.61941111111111,-79.47357272727272,5.452409532092733,0
1131,1131,43.61941111111111,-79.46871515151516,3.3538515662354134,0
1132,1132,43.61941111111111,-79.46385757575757,1.8601977812113597,0
1133,1133,43.61941111111111,-79.459,1.011506780652066,0
1134,1134,43.61941111111111,-79.45414242424242,0.6719047665331642,0
1135,1135,43.61941111111111,-79.44928484848485,0.6420018470741363,0
1136,1136,43.61941111111111,-79.44442727272727,0.7441174165559392,0
1137,1137,43.61941111111111,-79.4395696969697,0.8595875759883003,0
1138,1138,43.61941111111111,-79.43471212121212,0.9314242411596514,0
1139,1139,43.61941111111111,-79.42985454545455,0.9492103625893826,0
1140,1140,43.61941111111111,-79.42499696969696,0.9292900675693416,0
1141,1141,43.61941111111111,-79.4201393939394,0.8999070329936696,0
1142,1142,43.61941111111111,-79.41528181818181,0.8911571006009757,0
1143,1143,43.61941111111111,-79.41042424242424,0.9223171552441656,0
1144,1144,43.61941111111111,-79.40556666666667,0.9884497623572586,0
1145,1145,43.61941111111111,-79.40070909090909,1.0603155119421346,0
1146,1146,43.61941111111111,-79.39585151515152,1.1017395486502986,0
1147,1147,43.61941111111111,-79.39099393939394,1.087987495680199,0
1148,1148,43.61941111111111,-79.38613636363637,1.0107162002649546,0
1149,1149,43.61941111111111,-79.38127878787878,0.8758951167099903,0
1150,1150,43.61941111111111,-79.37642121212122,0.7050199388619228,0
1151,1151,43.61941111111111,-79.37156363636363,0.5331869662446038,0
1208,1208,43.6218303030303,-79.58043939393939,0.6041886753589244,0
1209,1209,43.6218303030303,-79.57558181818182,1.3510447337223914,0
1210,1210,43.6218303030303,-79.57072424242423,2.5634147012381976,0
1211,1211,43.6218303030303,-79.56586666666666,4.153957788586885,0
1212,1212,43.6218303030303,-79.56100909090908,5.8087960559269165,0
1213,1213,43.6218303030303,-79.55615151515151,7.110601839718099,0
1214,1214,43.6218303030303,-79.55129393939393,7.762438340051063,0
1215,1215,43.6218303030303,-79.54643636363636,7.734184602854385,0
1216,1216,43.6218303030303,-79.54157878787879,7.236659445254994,0
1217,1217,43.6218303030303,-79.53672121212121,6.584047701763781,0
1218,1218,43.6218303030303,-79.53186363636364,6.058128932259965,0
1219,1219,43.6218303030303,-79.52700606060606,5.851859716955837,0
1220,1220,43.6218303030303,-79.52214848484849,6.09820290290301,0
1221,1221,43.6218303030303,-79.5172909090909,6.894474703030824,0
1222,1222,43.6218303030303,-79.51243333333333,8.228353074832683,0
1223,1223,43.6218303030303,-79.50757575757575,9.868551979171055,0
1224,1224,43.6218303030303,-79.50271818181818,11.388828522971831,0
1225,1225,43.6218303030303,-79.4978606060606,12.352373066856565,0
1226,1226,43.6218303030303,-79.49300303030303,12.487080555280652,0
1227,1227,43.6218303030303,-79.48814545454545,11.72269227933544,0
1228,1228,43.6218303030303,-79.48328787878788,10.151971743898674,0
1229,1229,43.6218303030303,-79.47843030303031,8.018694857991905,0
1230,1230,43.6218303030303,-79.47357272727272,5.705988479404846,0
1231,1231,43.6218303030303,-79.46871515151516,3.643262891516114,0
1232,1232,43.6218303030303,-79.46385757575757,2.1513386224106763,0
1233,1233,43.6218303030303,-79.459,1.3362257074063737,0
1234,1234,43.6218303030303,-79.45414242424242,1.099435791866454,0
1235,1235,43.6218303030303,-79.44928484848485,1.230621632210539,0
1236,1236,43.6218303030303,-79.44442727272727,1.5086335144161869,0
1237,1237,43.6218303030303,-79.4395696969697,1.7682973490862806,0
1238,1238,43.6218303030303,-79.43471212121212,1.925790634205584,0
1239,1239,43.6218303030303,-79.42985454545455,1.9694985683055173,0
1240,1240,43.6218303030303,-79.42499696969696,1.9333822763167607,0
1241,1241,43.6218303030303,-79.4201393939394,1.8735461707499903,0
1242,1242,43.6218303030303,-79.41528181818181,1.8511999117457203,0
1243,1243,43.6218303030303,-79.41042424242424,1.9088379183364232,0
1244,1244,43.6218303030303,-79.40556666666667,2.0427938481085737,0
1245,1245,43.6218303030303,-79.40070909090909,2.199432116730449,0
1246,1246,43.6218303030303,-79.39585151515152,2.3053217932215304,0
1247,1247,43.6218303030303,-79.39099393939394,2.3027573699621144,0
1248,1248,43.6218303030303,-79.38613636363637,2.1635062694271725,0
1249,1249,43.6218303030303,-79.38127878787878,1.8904688392497848,0
1250,1250,43.6218303030303,-79.37642121212122,1.523685008033986,0
1251,1251,43.6218303030303,-79.37156363636363,1.1369759753533282,0
1252,1252,43.6218303030303,-79.36670606060606,0.8065380604719179,0
1253,1253,43.6218303030303,-79.36184848484848,0.5697522552535744,0
1308,1308,43.62424949494949,-79.58043939393939,0.5210407297169631,0
1309,1309,43.62424949494949,-79.57558181818182,1.1568083191177343,0
1310,1310,43.62424949494949,-79.57072424242423,2.195001842796524,0
1311,1311,43.62424949494949,-79.56586666666666,3.5792493810915382,0
1312,1312,43.62424949494949,-79.56100909090908,5.06884673766429,0
1313,1313,43.62424949494949,-79.55615151515151,6.32444484211834,0
1314,1314,43.62424949494949,-79.55129393939393,7.075750487104205,0
1315,1315,43.62424949494949,-79.54643636363636,7.244188586386021,0
1316,1316,43.62424949494949,-79.54157878787879,6.950851928859773,0
1317,1317,43.62424949494949,-79.53672121212121,6.440745298362968,0
1318,1318,43.62424949494949,-79.53186363636364,5.985317127815982,0
1319,1319,43.62424949494949,-79.52700606060606,5.816096060137741,0
1320,1320,43.62424949494949,-79.52214848484849,6.110579159047897,0
1321,1321,43.62424949494949,-79.5172909090909,6.975203941934575,0
1322,1322,43.62424949494949,-79.51243333333333,8.359152182229563,0
1323,1323,43.62424949494949,-79.50757575757575,9.969812941200685,0
1324,1324,43.62424949494949,-79.50271818181818,11.346847717803945,0
1325,1325,43.62424949494949,-79.4978606060606,12.09156924684562,0
1326,1326,43.62424949494949,-79.49300303030303,12.039745695357324,0
1327,1327,43.62424949494949,-79.48814545454545,11.230610847962984,0
1328,1328,43.62424949494949,-79.48328787878788,9.78255304785648,0
1329,1329,43.62424949494949,-79.47843030303031,7.863063952212594,0
1330,1330,43.62424949494949,-79.47357272727272,5.749527673549697,0
1331,1331,43.62424949494949,-79.46871515151516,3.8252693066366352,0
1332,1332,43.62424949494949,-79.46385757575757,2.447134149539799,0
1333,1333,43.62424949494949,-79.459,1.7907203127925737,0
1334,1334,43.62424949494949,-79.45414242424242,1.7979319953264357,0
1335,1335,43.62424949494949,-79.44928484848485,2.240831193713137,0
1336,1336,43.62424949494949,-79.44442727272727,2.83693437417755,0
1337,1337,43.62424949494949,-79.4395696969697,3.3541989999264783,0
1338,1338,43.62424949494949,-79.43471212121212,3.6700927573502464,0
1339,1339,43.62424949494949,-79.42985454545455,3.772676714246135,0
1340,1340,43.62424949494949,-79.42499696969696,3.7246722548882087,0
1341,1341,43.62424949494949,-79.4201393939394,3.628032781484507,0
1342,1342,43.62424949494949,-79.41528181818181,3.5967053041293395,0
1343,1343,43.62424949494949,-79.41042424242424,3.7142261545301247,0
1344,1344,43.62424949494949,-79.40556666666667,3.981410829441769,0
1345,1345,43.62424949494949,-79.40070909090909,4.304123491586158,0
1346,1346,43.62424949494949,-79.39585151515152,4.54308749103864,0
1347,1347,43.62424949494949,-79.39099393939394,4.578207014569683,0
1348,1348,43.62424949494949,-79.38613636363637,4.339582816609526,0
1349,1349,43.62424949494949,-79.38127878787878,3.819132105480736,0
1350,1350,43.62424949494949,-79.37642121212122,3.0873923425581165,0
1351,1351,43.62424949494949,-79.37156363636363,2.2884549536664056,0
1352,1352,43.62424949494949,-79.36670606060606,1.580153422178281,0
1353,1353,43.62424949494949,-79.36184848484848,1.0537500662140602,0
1354,1354,43.62424949494949,-79.35699090909091,0.7045553563943241,0
1409,1409,43.62666868686868,-79.57558181818182,1.003832703205196,0
1410,1410,43.62666868686868,-79.57072424242423,1.8877588364071105,0
1411,1411,43.62666868686868,-79.56586666666666,3.081860180806251,0
1412,1412,43.62666868686868,-79.56100909090908,4.414463512907976,0
1413,1413,43.62666868686868,-79.55615151515151,5.626607315394641,0
1414,1414,43.62666868686868,-79.55129393939393,6.480566659716201,0
1415,1415,43.62666868686868,-79.54643636363636,6.850049173348929,0
1416,1416,43.62666868686868,-79.54157878787879,6.757713527824998,0
1417,1417,43.62666868686868,-79.53672121212121,6.367572503069101,0
1418,1418,43.62666868686868,-79.53186363636364,5.93554111258975,0
1419,1419,43.62666868686868,-79.52700606060606,5.734383271954226,0
1420,1420,43.62666868686868,-79.52214848484849,5.989506195210014,0
1421,1421,43.62666868686868,-79.5172909090909,6.81782976269912,0
1422,1422,43.62666868686868,-79.51243333333333,8.13834140066994,0
1423,1423,43.62666868686868,-79.50757575757575,9.621332897448486,0
1424,1424,43.62666868686868,-79.50271818181818,10.803941733686615,0
1425,1425,43.62666868686868,-79.4978606060606,11.340455462636555,0
1426,1426,43.62666868686868,-79.49300303030303,11.15816801510682,0
1427,1427,43.62666868686868,-79.48814545454545,10.372380227679804,0
1428,1428,43.62666868686868,-79.48328787878788,9.105965515338193,0
1429,1429,43.62666868686868,-79.47843030303031,7.454750089651636,0
1430,1430,43.62666868686868,-79.47357272727272,5.608366809629463,0
1431,1431,43.62666868686868,-79.46871515151516,3.9174676101490102,0
1432,1432,43.62666868686868,-79.46385757575757,2.7795400906325707,0
1433,1433,43.62666868686868,-79.459,2.4403182014795988,0
1434,1434,43.62666868686868,-79.45414242424242,2.8781336523782897,0
1435,1435,43.62666868686868,-79.44928484848485,3.8332902935520208,0
1436,1436,43.62666868686868,-79.44442727272727,4.93792683652381,0
1437,1437,43.62666868686868,-79.4395696969697,5.869334997000199,0
1438,1438,43.62666868686868,-79.43471212121212,6.453683993025742,0
1439,1439,43.62666868686868,-79.42985454545455,6.680292775901629,0
1440,1440,43.62666868686868,-79.42499696969696,6.65325850541577,0
1441,1441,43.62666868686868,-79.4201393939394,6.541616080882277,0
1442,1442,43.62666868686868,-79.41528181818181,6.539302971387178,0
1443,1443,43.62666868686868,-79.41042424242424,6.794083504072094,0
1444,1444,43.62666868686868,-79.40556666666667,7.3145863713554355,0
1445,1445,43.62666868686868,-79.40070909090909,7.942327607970375,0
1446,1446,43.62666868686868,-79.39585151515152,8.43019589267549,0
1447,1447,43.62666868686868,-79.39099393939394,8.551761438271674,0
1448,1448,43.62666868686868,-79.38613636363637,8.161936442025068,0
1449,1449,43.62666868686868,-79.38127878787878,7.228337331964166,0
1450,1450,43.62666868686868,-79.37642121212122,5.868509734441922,0
1451,1451,43.62666868686868,-79.37156363636363,4.343766734186248,0
1452,1452,43.62666868686868,-79.36670606060606,2.9539968422852003,0
1453,1453,43.62666868686868,-79.36184848484848,1.8921723011090443,0
1454,1454,43.62666868686868,-79.35699090909091,1.1811507685979328,0
1455,1455,43.62666868686868,-79.35213333333333,0.7310741166690837,0
